time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
1.709585667,-0.013998032,-0.021284103,-1.115029335,0.021667480,-0.027420998,0.028570175,-0.204776764,0.066833496,-0.089298248,0.012756348,0.018630981,0.031723022,-0.015914917,0.008628845,-1.266267419,0.022434235,-0.029337883,0.027803421,0.093770966,8.540324211,-8.607278254,-1.405466557,0.873340249,-0.016982003,-0.040208817,8.546577454,-8.657588005,-1.446173668,0.879072189,-0.004058838,0.000008568,8.439132690,-7.671177387,-1.402538776,0.891281724,0.002329902,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.130258769,0.000000000,0.000000000,0.000000000,-0.133979782,0.006253242,-0.050309751,-0.040707111,0.005731940,0.012923165,-0.134530279,0.022762933,-0.059078279,0.011055659,0.010710932,0.017308628
1.719622374,-0.013998032,-0.021284103,-1.115029335,0.021667480,-0.027037621,0.028570175,-0.175235748,0.095521927,-0.062438965,-0.015441895,0.026687622,0.018630981,-0.015914917,0.008628845,-1.267307639,0.022434235,-0.029337883,0.027803421,0.079000458,8.521743774,-8.632701293,-1.391858697,0.867782235,-0.010435438,-0.038133621,8.588691711,-8.714655876,-1.471594810,0.879926682,-0.005340576,0.000008568,8.434896469,-7.672892094,-1.403030038,0.891477227,0.002330446,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.128352359,0.000000000,0.000000000,0.000000000,-0.117134079,0.066947937,-0.081954583,-0.079736114,0.012144446,0.005094862,-0.117004318,0.082975214,-0.090198700,-0.027811647,0.017024459,0.009425525
1.729573727,-0.013613701,-0.021284103,-1.115029335,0.021667480,-0.027420998,0.028570175,0.042297363,0.057067871,-0.007385254,-0.138980865,-0.009567261,0.010574341,-0.015914917,0.008628845,-1.268836498,0.022434235,-0.029337883,0.027803421,-0.031495586,8.540794373,-8.678236309,-1.329903007,0.887625575,-0.006407143,-0.002334595,8.585029602,-8.691828728,-1.499610901,0.877363205,0.004913330,0.000008568,8.434720039,-7.672724247,-1.402843833,0.891467929,0.002330421,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.125483945,0.000000000,0.000000000,0.000000000,0.029160991,0.044235229,-0.013592419,-0.169707894,-0.010262370,0.011320473,0.029122415,0.059916170,-0.021711039,-0.117106512,-0.005351424,0.015561187
1.739610195,-0.013998032,-0.021284103,-1.115029335,0.021667480,-0.027037621,0.028570175,-0.106754303,-0.038146973,-0.133609772,0.066467285,0.035751343,0.011581421,-0.015914917,0.008628845,-1.269824862,0.022434235,-0.029337883,0.027803421,0.044759745,8.588578224,-8.594648096,-1.432813287,0.863250375,-0.006910658,-0.024642944,8.552070618,-8.699091911,-1.501167297,0.875654221,-0.029267311,0.000008577,8.434896469,-7.672892094,-1.403030038,0.891477227,0.002330446,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.123585254,0.000000000,0.000000000,0.000000000,-0.069402689,-0.036507607,-0.104443815,-0.068354011,0.012403846,-0.022356653,-0.069044458,-0.020707656,-0.111919221,-0.015662613,0.017215850,-0.018012419
1.749591112,-0.013998032,-0.021284103,-1.115029335,0.021667480,-0.027420998,0.028570175,0.016784668,-0.019836426,-0.075866699,-0.012756348,0.024673462,0.013595581,-0.015914917,0.008628845,-1.271289706,0.022434235,-0.029337883,0.027803421,-0.017009750,8.579535484,-8.641946525,-1.393320203,0.870691299,-0.007917244,0.004928589,8.564888000,-8.681971550,-1.455512047,0.879499435,-0.007476807,0.000008568,8.435009003,-7.672998905,-1.403148770,0.891654015,0.002330941,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.120702974,0.000000000,0.000000000,0.000000000,0.021938339,-0.014647484,-0.040025025,-0.062191844,0.008808136,0.000440437,0.022169885,0.001145918,-0.047230542,-0.009446467,0.013542753,0.004757485
1.759612560,-0.013998032,-0.021284103,-1.115029335,0.021667480,-0.027420998,0.028570175,-0.034240723,-0.005187988,-0.093326569,-0.180606842,-0.047836304,-0.056900024,-0.015914917,0.008628845,-1.272243857,0.022434235,-0.029337883,0.027803421,0.008502954,8.571922302,-8.633828315,-1.309090018,0.906760097,0.027330040,0.018417358,8.605171204,-8.691828728,-1.446173668,0.894880295,-0.009185791,0.000008577,8.434720039,-7.672724247,-1.402843833,0.891467929,0.002330421,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.118779331,0.000000000,0.000000000,0.000000000,0.009914404,0.033248901,-0.058000413,-0.137083650,-0.011879802,-0.036515831,0.010088628,0.048765228,-0.064837535,-0.083861785,-0.007104816,-0.032016869
1.769587994,-0.013613701,-0.021667480,-1.115029335,0.021667480,-0.027037621,0.028570175,0.079895020,-0.121767044,-0.015441895,-0.047668457,-0.014602661,0.036758423,-0.015914917,0.008628845,-1.273655176,0.022434235,-0.029337883,0.027803421,-0.050294414,8.636349678,-8.693227089,-1.375254154,0.888231874,-0.019499703,0.023605347,8.566719055,-8.715174675,-1.453955650,0.880353928,0.000640869,0.000008568,8.439132690,-7.671177387,-1.402538776,0.891281724,0.002329902,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.115862831,0.000000000,0.000000000,0.000000000,0.073899761,-0.069630623,-0.021947586,-0.078701496,-0.007877946,0.020140572,0.073657839,-0.053810283,-0.028622996,-0.025336487,-0.003085528,0.024501110
1.779592514,-0.013998032,-0.021284103,-1.115029335,0.021667480,-0.027420998,0.028570175,-0.075866699,-0.016174316,0.027526855,-0.024841309,-0.014602661,-0.023666382,-0.015914917,0.008628845,-1.274572253,0.022434235,-0.029337883,0.027803421,0.029315934,8.577415466,-8.728994133,-1.386972785,0.890143275,0.010713219,-0.007522583,8.550239563,-8.722957611,-1.457587242,0.908124924,-0.025848389,0.000008568,8.434720039,-7.672724247,-1.402843833,0.891467929,0.002330421,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.113919400,0.000000000,0.000000000,0.000000000,-0.036838517,-0.027175903,0.006036522,-0.070614457,0.017981648,-0.036561607,-0.036873285,-0.011292125,-0.000635319,-0.017153083,0.022646837,-0.032021175
1.789629459,-0.013998032,-0.021284103,-1.115029335,0.021667480,-0.027420998,0.028953552,0.059753418,0.016174316,-0.022155762,0.053039551,0.023666382,0.041793823,-0.015914917,0.008628845,-1.275924444,0.022434235,-0.029337883,0.027803421,-0.038494125,8.565943718,-8.698999677,-1.425913811,0.871008813,-0.023742600,-0.030868530,8.561225891,-8.728664398,-1.458624840,0.856428146,0.003204346,0.000008568,8.439422607,-7.671452522,-1.402844429,0.891467988,0.002329902,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.110979334,0.000000000,0.000000000,0.000000000,0.007625595,-0.004717827,-0.029664722,-0.032711029,-0.014580667,0.026946946,0.007548655,0.011103919,-0.036134693,0.020635066,-0.009860393,0.031312448
1.799590349,-0.013613701,-0.021284103,-1.115029335,0.021667480,-0.027037621,0.028570175,0.091979980,0.109560013,-0.059753418,-0.028869629,0.063949585,0.004531860,-0.015914917,0.008628845,-1.276806355,0.022434235,-0.029337883,0.027803421,-0.056336885,8.515014648,-8.678309266,-1.385450125,0.849337339,-0.003385878,-0.002334595,8.553901672,-8.721920013,-1.454993248,0.864545822,-0.005340576,0.000008577,8.435186386,-7.673166752,-1.403335333,0.891663313,0.002330446,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.109011129,0.000000000,0.000000000,0.000000000,0.054002291,0.038887024,-0.043610748,-0.069543123,0.015208483,-0.001954698,0.053627421,0.054406511,-0.049804030,-0.016107542,0.019818653,0.002397485
1.809589386,-0.013613701,-0.021284103,-1.115029335,0.021667480,-0.027037621,0.028570175,0.011413574,0.003356934,-0.057067871,-0.030212402,0.016616821,-0.020645142,-0.015914917,0.008628845,-1.278094292,0.022434235,-0.029337883,0.027803421,-0.016053682,8.567826271,-8.685575915,-1.384473443,0.872817636,0.009202623,-0.007003784,8.563056946,-8.711543083,-1.452399254,0.890180588,-0.002349854,0.000008577,8.434896469,-7.672892094,-1.403030038,0.891477227,0.002330446,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.106059417,0.000000000,0.000000000,0.000000000,0.009049898,-0.004769325,-0.025967168,-0.067925811,0.017362952,-0.011552477,0.008627363,0.010691095,-0.031983744,-0.014410613,0.021852391,-0.007160732
1.819586039,-0.013998032,-0.021284103,-1.115029335,0.021667480,-0.027037621,0.028570175,-0.067810059,0.127870560,-0.126895905,0.039611816,-0.037765503,-0.014602661,-0.015914917,0.008628845,-1.278932810,0.022434235,-0.029337883,0.027803421,0.025287622,8.505859375,-8.640619589,-1.419690371,0.900194883,0.006181902,0.029830933,8.601509094,-8.718288422,-1.453955650,0.879072189,0.004058838,0.000008577,8.435186386,-7.673166275,-1.403334856,0.891663313,0.002330965,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.104085140,0.000000000,0.000000000,0.000000000,0.004543310,0.095649719,-0.077668833,-0.034265280,-0.021122694,-0.002123064,0.004098257,0.110502980,-0.083228112,0.019144727,-0.016542363,0.002256283
1.829588413,-0.013998032,-0.021284103,-1.115029335,0.021667480,-0.027420998,0.028953552,-0.038269043,0.135194778,-0.018127441,-0.042297363,0.002517700,0.039779663,-0.015914917,0.008628845,-1.280164838,0.022434235,-0.029337883,0.027803421,0.010517106,8.502197266,-8.722062292,-1.378735781,0.881778479,-0.022734457,-0.029830933,8.557563782,-8.759792328,-1.481451988,0.940597534,0.001495361,0.000008568,8.435186386,-7.673166275,-1.403334856,0.891663313,0.002330965,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.101103157,0.000000000,0.000000000,0.000000000,-0.040348038,0.055366516,-0.037730036,-0.102716208,0.058819056,0.024229818,-0.040571389,0.069838148,-0.043054047,-0.049038232,0.063054825,0.028453681
1.839622736,-0.013613701,-0.021284103,-1.115412712,0.021667480,-0.027420998,0.028570175,0.124206543,0.077209473,-0.138980865,-0.059753418,-0.047836304,-0.051864624,-0.015914917,0.008628845,-1.280964494,0.022434235,-0.029337883,0.027803421,-0.072450176,8.530900002,-8.638294816,-1.369702935,0.906769395,0.024812364,-0.014266968,8.597846985,-8.729701996,-1.473670006,0.882062912,-0.011322021,0.000008568,8.434896469,-7.672892094,-1.403030038,0.891477227,0.002330446,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.099112339,0.000000000,0.000000000,0.000000000,0.058183208,0.066946983,-0.091407180,-0.103967071,-0.024706483,-0.036134386,0.057646560,0.080978515,-0.096208320,-0.050017262,-0.020360061,-0.031738034
1.849593163,-0.013998032,-0.021284103,-1.115029335,0.021667480,-0.027037621,0.028570175,-0.102725983,0.025329590,-0.066467285,-0.015441895,0.006546021,-0.038772583,-0.015914917,0.008628845,-1.282134175,0.022434235,-0.029337883,0.027803421,0.042745575,8.556839943,-8.696274948,-1.391858697,0.877853036,0.018266344,-0.008041382,8.553901672,-8.736965179,-1.446173668,0.897016525,-0.004913330,0.000008568,8.434896469,-7.672892094,-1.403030038,0.891477227,0.002330446,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.096115589,0.000000000,0.000000000,0.000000000,-0.050786957,-0.002938271,-0.040690232,-0.054314971,0.019163489,-0.023179674,-0.051047672,0.011033620,-0.045246794,-0.000363199,0.023383514,-0.018682336
1.859590530,-0.013998032,-0.021284103,-1.115412712,0.021667480,-0.027037621,0.028570175,0.051696777,-0.025329590,0.066467285,0.046325684,0.014602661,0.010574341,-0.015914917,0.008628845,-1.282897115,0.022434235,-0.029337883,0.027803421,-0.034465805,8.583801270,-8.791743317,-1.423047781,0.874010801,-0.006407118,-0.015823364,8.544746399,-8.774837494,-1.473670006,0.885053635,0.006195068,0.000008568,8.436528206,-7.674438000,-1.403335333,0.891663313,0.002330446,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.094102576,0.000000000,0.000000000,0.000000000,0.018642440,-0.039054871,0.016905823,-0.050622225,0.011042833,0.012602187,0.018283428,-0.024948847,0.012283222,0.003311742,0.015181238,0.017008083
1.869596958,-0.013998032,-0.021284103,-1.115412712,0.021667480,-0.027037621,0.028953552,-0.108097076,0.035095215,0.003356934,-0.004699707,-0.004531860,-0.016616821,-0.015914917,0.008628845,-1.284008503,0.022434235,-0.029337883,0.027803421,0.045431122,8.553701401,-8.752225174,-1.397653341,0.883754730,0.005464280,-0.036577225,8.603340149,-8.792477608,-1.467963219,0.892316818,-0.010467529,0.000008568,8.436640739,-7.674544334,-1.403453588,0.891839981,0.002331459,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.091080345,0.000000000,0.000000000,0.000000000,-0.082008347,0.049638748,-0.040252434,-0.070309877,0.008562088,-0.015931809,-0.081929235,0.063405704,-0.044636338,-0.016288805,0.012632937,-0.011464604
1.879621983,-0.013998032,-0.021284103,-1.115412712,0.021667480,-0.027037621,0.028570175,0.067810059,-0.033874512,0.015441895,-0.004699707,-0.047836304,-0.091144562,-0.015914917,0.008628845,-1.284735441,0.022434235,-0.029337883,0.027803421,-0.042522445,8.588073730,-8.763512797,-1.397535086,0.905230284,0.044452333,-0.030349731,8.574043274,-8.752010345,-1.461218834,0.869245529,-0.010467529,0.000008568,8.436528206,-7.674438000,-1.403335333,0.891663313,0.002330446,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.089041568,0.000000000,0.000000000,0.000000000,0.012172714,-0.014030457,0.011502452,-0.063683748,-0.035984755,-0.054919862,0.012187001,-0.000262107,0.007080883,-0.009611550,-0.031745049,-0.050185712
1.889592409,-0.013998032,-0.021284103,-1.115412712,0.021667480,-0.027037621,0.028570175,-0.145694733,0.020446777,-0.059753418,-0.096012115,0.015609741,0.036758423,-0.015914917,0.008628845,-1.285779238,0.022434235,-0.029337883,0.027803421,0.064229959,8.560913086,-8.715023310,-1.351878405,0.873507261,-0.019498640,0.005966187,8.572212219,-8.757717133,-1.469519615,0.869672775,-0.001495361,0.000008577,8.436528206,-7.674437523,-1.403334856,0.891663313,0.002330965,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.086020038,0.000000000,0.000000000,0.000000000,-0.058263773,0.011299133,-0.042693822,-0.117641211,-0.003834486,0.018003278,-0.057942909,0.024935549,-0.046867415,-0.063234439,0.000403087,0.022617758
1.899636030,-0.013998032,-0.021284103,-1.115412712,0.021667480,-0.027420998,0.028570175,-0.098697662,-0.049745560,-0.159122467,0.024841309,-0.017623901,-0.023666382,-0.015914917,0.008628845,-1.286460757,0.022434235,-0.029337883,0.027803421,0.040731415,8.596009254,-8.648127628,-1.412305117,0.891849279,0.010713763,-0.017898560,8.552070618,-8.719844818,-1.454993248,0.860273361,0.028411865,0.000008568,8.436528206,-7.674437523,-1.403334856,0.891663313,0.002330965,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.083982229,0.000000000,0.000000000,0.000000000,-0.058629975,-0.043938637,-0.071717190,-0.042688131,-0.031575918,0.017698103,-0.058003828,-0.030143571,-0.075493449,0.011657286,-0.027195212,0.022195762
1.909605980,-0.013998032,-0.021284103,-1.115412712,0.021667480,-0.027037621,0.028953552,0.019470215,-0.046693802,0.051696777,0.003356934,-0.020645142,0.038772583,-0.015914917,0.008628845,-1.287451148,0.022434235,-0.029337883,0.027803421,-0.018352514,8.594483376,-8.799500170,-1.401562929,0.891634703,-0.022230917,0.007522583,8.568550110,-8.756160736,-1.442542076,0.921796799,0.016448975,0.000008577,8.436528206,-7.674437523,-1.403334856,0.891663313,0.002330965,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.080920413,0.000000000,0.000000000,0.000000000,0.025875097,-0.025933266,0.043339434,-0.040979147,0.030162096,0.038679891,0.026363217,-0.012074980,0.039357117,0.013296654,0.034362891,0.042952668
1.919591188,-0.013998032,-0.021284103,-1.115412712,0.021667480,-0.027420998,0.028570175,-0.047668457,-0.007019043,0.087951660,0.023498535,-0.012588501,-0.000503540,-0.015914917,0.008628845,-1.288090587,0.022434235,-0.029337883,0.027803421,0.015216822,8.574645996,-8.827283340,-1.411633730,0.889331579,-0.000867658,-0.008560181,8.561225891,-8.758754730,-1.440985680,0.858991623,-0.010040283,0.000008577,8.436528206,-7.674437523,-1.403334856,0.891663313,0.002330965,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.078874871,0.000000000,0.000000000,0.000000000,-0.023777002,-0.013420105,0.068528610,-0.029351950,-0.030339956,-0.009172625,-0.023168215,0.000435911,0.064211856,0.024794713,-0.026003725,-0.004874461
1.929597139,-0.013998032,-0.021284103,-1.115412712,0.021667480,-0.027420998,0.028570175,-0.152408600,-0.057680130,-0.007385254,-0.063781738,-0.051864624,0.005538940,-0.015914917,0.008628845,-1.289017916,0.022434235,-0.029337883,0.027803421,0.067586893,8.600089073,-8.764066896,-1.368112326,0.909146309,-0.003888404,0.002334595,8.594184875,-8.776912689,-1.483527184,0.869672775,-0.008758545,0.000008577,8.436640739,-7.674544334,-1.403453588,0.891839981,0.002331459,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.075801454,0.000000000,0.000000000,0.000000000,-0.065252298,-0.005904198,-0.012845793,-0.115414858,-0.039473534,-0.004870140,-0.064310297,0.007910829,-0.017074080,-0.060952380,-0.034956182,-0.000569028
1.939633369,-0.013613701,-0.021284103,-1.115412712,0.021667480,-0.027037621,0.028953552,-0.047668457,-0.064393997,0.091979980,-0.133609772,-0.008560181,0.033737183,-0.015914917,0.008628845,-1.289615870,0.022434235,-0.029337883,0.027803421,0.013487324,8.604786873,-8.837042104,-1.333198309,0.885768890,-0.019712722,0.043319702,8.575874329,-8.781063080,-1.467963219,0.899152756,0.004058838,0.000008568,8.437981606,-7.675814629,-1.403453588,0.891839981,0.002331459,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.073746495,0.000000000,0.000000000,0.000000000,0.029832378,-0.028912544,0.055979024,-0.134764910,0.013383865,0.023771560,0.030616562,-0.015020094,0.051485349,-0.079890625,0.017809416,0.027928710
