time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
19.119656324,0.015531540,-0.492223740,-1.162583351,-0.001341820,-0.026269913,0.029721260,0.061096191,-0.376287460,-0.168521881,0.105407715,0.046829224,0.023666382,0.015914917,-0.860911787,-1.080272079,-0.000958443,-0.028187752,0.027803421,-0.028813419,11.049117886,-4.760199694,-1.035820246,0.601212978,-0.018843651,-0.000778198,11.503776550,-4.970428467,-1.044617653,0.643228531,0.010894775,0.000009480,13.102324486,-5.376295567,-0.984841585,0.633257866,0.001619816,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.149256483,0.006089889,0.000000000,0.000000000,0.000000000,0.028035220,0.454658664,-0.210228773,-0.008797407,0.042015553,0.029738426,0.025946303,0.453256319,-0.146209529,0.036509219,0.040017635,0.031044063
19.129748821,0.015531540,-0.495291710,-1.162583351,-0.001726151,-0.026653290,0.029336929,-0.000671387,-0.372625351,-0.002014160,0.071838379,0.048843384,0.003524780,0.015914917,-0.862098992,-1.080225587,-0.000958443,-0.028187752,0.027803421,0.002070371,11.082164584,-4.858139073,-1.013381958,0.599493265,-0.007049982,0.012710571,11.457992554,-4.940855980,-0.978729248,0.639383316,-0.033539772,0.000009481,13.125220299,-5.357576847,-0.980917454,0.630820036,0.001613196,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.147213951,0.005544681,0.000000000,0.000000000,0.000000000,0.010640200,0.375827969,-0.082716907,0.034652710,0.039890051,-0.026489790,0.008551283,0.374425624,-0.018697663,0.079959336,0.037892134,-0.025184154
19.139758825,0.015531540,-0.499126434,-1.162583351,-0.001341820,-0.026653290,0.029721260,-0.023498535,-0.409246445,-0.020812988,0.074523926,0.041793823,0.034744263,0.015914917,-0.863857269,-1.080163598,-0.000958443,-0.028187752,0.027803421,0.013483933,11.148019761,-4.819009375,-1.011537969,0.599963486,-0.024397505,0.017379761,11.485466003,-4.932555199,-1.021270752,0.655191422,-0.019012451,0.000009468,13.150807381,-5.331402779,-0.976001203,0.627765477,0.001604903,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.144107312,0.004722563,0.000000000,0.000000000,0.000000000,0.003895828,0.337446243,-0.113545824,-0.009732783,0.055227935,0.005385053,0.001806911,0.336043897,-0.049526579,0.035573843,0.053230018,0.006690690
19.149689674,0.015531540,-0.503344536,-1.162583351,-0.001341820,-0.026653290,0.029336929,-0.008728027,-0.341495514,0.011413574,0.040954590,-0.049850464,0.009567261,0.015914917,-0.864988208,-1.080128431,-0.000958443,-0.028187752,0.027803421,0.006098666,11.148952269,-4.813291590,-0.989822686,0.642721832,-0.010087832,-0.018417358,11.260238647,-4.887419701,-1.022827148,0.594521523,-0.013458252,0.000009455,13.179205894,-5.302960396,-0.971070588,0.624701679,0.001596586,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.142054930,0.004183984,0.000000000,0.000000000,0.000000000,-0.024516024,0.111286379,-0.074128111,-0.033004463,-0.048200309,-0.003370420,-0.026604942,0.109884033,-0.010108866,0.012302163,-0.050198226,-0.002064783
19.159656763,0.015148163,-0.508330345,-1.162583351,-0.001726151,-0.026653290,0.029336929,-0.109439850,-0.436103821,-0.026184082,-0.067810059,-0.030715942,-0.011581421,0.015914917,-0.866675436,-1.080083013,-0.000958443,-0.028187752,0.027803421,0.058179789,11.267364422,-4.755660366,-0.927774668,0.629466057,0.000477336,-0.007003784,11.100936890,-4.883788109,-0.991699219,0.618448257,-0.031830788,0.000009471,13.209399223,-5.271347046,-0.965134382,0.621013165,0.001587413,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.138909891,0.003365417,0.000000000,0.000000000,0.000000000,-0.065183574,-0.166427533,-0.128127743,-0.063924551,-0.011017799,-0.032308123,-0.067272491,-0.167829878,-0.064108499,-0.018617925,-0.013015717,-0.031002487
19.169655323,0.015148163,-0.511398315,-1.162583351,-0.001341820,-0.026653290,0.029721260,-0.129581451,-0.459907532,-0.039611816,0.014099121,-0.049850464,-0.012588501,0.015914917,-0.867777407,-1.080058336,-0.000958443,-0.028187752,0.027803421,0.068250591,11.320057254,-4.722988230,-0.966302216,0.636264384,-0.000756125,-0.001296997,10.787826538,-4.846433640,-1.019714355,0.617593765,-0.010467529,0.000009472,13.232155800,-5.247840881,-0.960977852,0.618244231,0.001579901,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.136798948,0.002820416,0.000000000,0.000000000,0.000000000,-0.069547588,-0.532230716,-0.123445410,-0.053412139,-0.018670619,-0.009711405,-0.071636506,-0.533633061,-0.059426166,-0.008105514,-0.020668536,-0.008405768
19.179657698,0.015531540,-0.514466286,-1.162583351,-0.001341820,-0.026269913,0.029721260,-0.067810059,-0.372625351,0.039611816,0.015441895,-0.005538940,0.010574341,0.015914917,-0.869402528,-1.080029368,-0.000958443,-0.028187752,0.027803421,0.035639699,11.291696100,-4.754543714,-0.961998224,0.609289765,-0.012346779,-0.036058426,11.128402710,-4.827756882,-0.998443604,0.628274918,0.007049561,0.000009473,13.253994942,-5.223539829,-0.956002474,0.615150571,0.001570667,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.133598760,0.002000699,0.000000000,0.000000000,0.000000000,-0.071698125,-0.163293390,-0.073213167,-0.036445379,0.018985152,0.019396339,-0.073787042,-0.164695735,-0.009193923,0.008861246,0.016987235,0.020701976
19.189690828,0.015148163,-0.517535210,-1.162583351,-0.001726151,-0.026653290,0.029721260,-0.049011230,-0.444038391,-0.019470215,0.014099121,0.011581421,0.021652222,0.015914917,-0.870471776,-1.080015421,-0.000958443,-0.028187752,0.027803421,0.027965482,11.372620688,-4.695066664,-0.956296980,0.600589395,-0.017890779,-0.014785767,11.095443726,-4.802852631,-1.009857178,0.591103554,0.005340576,0.000009474,13.271416664,-5.205118656,-0.952702105,0.613285184,0.001565607,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.131433502,0.001450373,0.000000000,0.000000000,0.000000000,-0.042751249,-0.277176962,-0.107785967,-0.053560197,-0.009485841,0.023231355,-0.044840166,-0.278579307,-0.043766723,-0.008253572,-0.011483758,0.024536992
19.199657679,0.015531540,-0.522136688,-1.162966728,-0.001726151,-0.026269913,0.029721260,0.026184082,-0.285343170,-0.116153717,-0.114810944,0.013595581,0.003524780,0.015914917,-0.872017980,-1.080003023,-0.000958443,-0.028187752,0.027803421,-0.011357369,11.313704916,-4.590782204,-0.885151505,0.593510330,-0.008838848,0.005966187,11.282211304,-4.799221039,-0.993774414,0.623147964,0.016876221,0.000009475,13.303001404,-5.170318604,-0.946011662,0.608938396,0.001553817,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.128212795,0.000637956,0.000000000,0.000000000,0.000000000,0.017323556,-0.031493613,-0.208438835,-0.108622909,0.029637635,0.025715069,0.015234638,-0.032895958,-0.144419591,-0.063316283,0.027639718,0.027020706
19.209661484,0.015531540,-0.526355743,-1.162583351,-0.001726151,-0.026269913,0.029336929,-0.035583496,-0.420843124,0.081237793,0.026184082,0.026687622,0.035751343,0.015914917,-0.873035550,-1.080000043,-0.000958443,-0.028187752,0.027803421,0.019526421,11.448672796,-4.710248075,-0.951637268,0.584469557,-0.023229406,0.011672974,12.159301758,-4.759792328,-0.983917236,0.618021011,-0.007904053,0.000009476,13.322383881,-5.148945808,-0.941999912,0.606443644,0.001547052,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.126032040,0.000091912,0.000000000,0.000000000,0.000000000,-0.007853447,0.710628962,-0.049544253,-0.032279968,0.033551455,0.015325354,-0.009942364,0.709226616,0.014474991,0.013026657,0.031553537,0.016630990
19.219671965,0.015531540,-0.530190468,-1.162583351,-0.001341820,-0.026269913,0.029721260,0.003356934,-0.442817688,0.077209473,-0.061096191,-0.037765503,0.022659302,0.015914917,-0.874524474,-1.080003858,-0.000958443,-0.028187752,0.027803421,0.000056207,11.506873622,-4.678558961,-0.904196560,0.613256812,-0.018422200,-0.021530151,11.835197449,-4.734889030,-0.994812012,0.589394569,-0.021148682,0.000009477,13.348828316,-5.119482040,-0.936469853,0.603004336,0.001537727,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.122747190,-0.000724645,0.000000000,0.000000000,0.000000000,-0.021586358,0.328323826,-0.056330069,-0.090615451,-0.023862243,-0.002726482,-0.023675276,0.326921481,0.007689175,-0.045308826,-0.025860160,-0.001420845
19.229667187,0.015531540,-0.535559654,-1.162966728,-0.001726151,-0.026269913,0.029721260,-0.062438965,-0.638132095,0.050354004,-0.040954590,0.004531860,0.003524780,0.015914917,-0.875501156,-1.080011845,-0.000958443,-0.028187752,0.027803421,0.032954158,11.705774263,-4.626094734,-0.906991124,0.588658094,-0.008864291,0.031906128,11.776603699,-4.644617081,-0.987548828,0.591958046,-0.005340576,0.000009478,13.383100510,-5.087685585,-0.930923104,0.599554300,0.001528375,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.120528139,-0.001272354,0.000000000,0.000000000,0.000000000,-0.001048030,0.070829436,-0.018522347,-0.080557704,0.003299952,0.003523715,-0.003136947,0.069427090,0.045496897,-0.035251078,0.001302034,0.004829352
19.239656448,0.015531540,-0.540927887,-1.163734436,-0.001341820,-0.026269913,0.029721260,-0.129581451,-0.677806854,-0.042297363,-0.006042480,-0.017623901,0.005538940,0.015914917,-0.876933217,-1.080032110,-0.000958443,-0.028187752,0.027803421,0.066525388,11.797701502,-4.524526334,-0.919599414,0.595645010,-0.009881602,-0.028793335,11.271224976,-4.715693474,-0.994293213,0.605203629,-0.001922607,0.000009466,13.421291351,-5.054882526,-0.924345851,0.595463336,0.001518143,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.117175229,-0.002094167,0.000000000,0.000000000,0.000000000,-0.095318723,-0.526476526,-0.191167140,-0.074693799,0.009558618,0.007958995,-0.097407641,-0.527878872,-0.127147895,-0.029387173,0.007560701,0.009264632
19.249655962,0.015531540,-0.544763565,-1.164117813,-0.001726151,-0.026269913,0.029336929,0.089294434,-0.275577545,-0.061096191,-0.082580566,-0.035751343,-0.046829224,0.015914917,-0.877857447,-1.080050945,-0.000958443,-0.028187752,0.027803421,-0.042912538,11.568805511,-4.477552372,-0.874018967,0.601235509,0.018021700,-0.022048950,11.102767944,-4.686640739,-0.960569382,0.585549355,-0.009185791,0.000009482,13.454925537,-5.022874832,-0.918763936,0.591990113,0.001507875,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.114944309,-0.002637258,0.000000000,0.000000000,0.000000000,0.020863588,-0.466037567,-0.209088367,-0.086550415,-0.015686154,-0.027207491,0.018774671,-0.467439912,-0.145069123,-0.041243789,-0.017684072,-0.025901854
19.259653330,0.015531540,-0.550131798,-1.164117813,-0.001726151,-0.026269913,0.029721260,0.081237793,-0.180971146,0.053039551,-0.152408600,0.043807983,0.020645142,0.015914917,-0.879215360,-1.080087543,-0.000958443,-0.028187752,0.027803421,-0.038884217,11.560778938,-4.519769397,-0.831462801,0.556701362,-0.017456990,0.012710571,11.064315796,-4.620233536,-0.958494186,0.601357460,-0.007049561,0.000009483,13.486695290,-4.984405041,-0.911121786,0.587235630,0.001495857,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.111563973,-0.003454707,0.000000000,0.000000000,0.000000000,0.051594788,-0.496463142,-0.100464139,-0.127031386,0.044656098,0.010407429,0.049505871,-0.497865488,-0.036444894,-0.081724760,0.042658181,0.011713066
19.269696951,0.015531540,-0.552049637,-1.164501190,-0.001726151,-0.026269913,0.029721260,0.055725098,-0.329898834,-0.094669342,0.046325684,-0.001510620,0.026687622,0.015914917,-0.880098760,-1.080117345,-0.000958443,-0.028187752,0.027803421,-0.026127868,11.689404238,-4.401021621,-0.928276181,0.577771485,-0.020482533,-0.018417358,11.280380249,-4.603631020,-0.963684082,0.594948769,-0.000213623,0.000009484,13.503275871,-4.970793247,-0.908568025,0.585646451,0.001491553,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.109294392,-0.003999977,0.000000000,0.000000000,0.000000000,0.007710510,-0.409023989,-0.202609399,-0.035407901,0.017177284,0.020268910,0.005621593,-0.410426335,-0.138590154,0.009898725,0.015179367,0.021574547
19.279654026,0.015531540,-0.555117607,-1.164501190,-0.001341820,-0.026269913,0.029721260,-0.109439850,-0.221256256,-0.117496490,-0.090641022,0.035751343,-0.023666382,0.015914917,-0.881390929,-1.080170274,-0.000958443,-0.028187752,0.027803421,0.056454606,11.651842464,-4.356393462,-0.856408119,0.555957377,0.004684984,-0.004409790,11.859001160,-4.560051918,-0.942411423,0.625284195,-0.004486084,0.000009485,13.528709412,-4.941253662,-0.903453827,0.582463324,0.001482069,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.105866276,-0.004818343,0.000000000,0.000000000,0.000000000,-0.060864397,0.207158696,-0.203658456,-0.086003304,0.069326818,-0.009171068,-0.062953314,0.205756350,-0.139639212,-0.040696678,0.067328901,-0.007865431
19.289658785,0.015531540,-0.560486794,-1.164501190,-0.001341820,-0.026653290,0.029336929,-0.015441895,-0.572822571,-0.010070801,0.137634277,-0.024673462,-0.014602661,0.015914917,-0.882229745,-1.080211043,-0.000958443,-0.028187752,0.027803421,0.009455629,11.932700009,-4.423272506,-0.968175650,0.586612582,0.001879140,-0.041765213,12.633552551,-4.512840271,-0.960569382,0.569314003,-0.008331299,0.000009485,13.534678459,-4.932308197,-0.901083708,0.581180930,0.001478596,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.103566475,-0.005363929,0.000000000,0.000000000,0.000000000,-0.051220842,0.700852542,-0.089567765,0.007606268,-0.017298579,-0.010210438,-0.053309759,0.699450197,-0.025548521,0.052912894,-0.019296496,-0.008904802
19.299659729,0.015531540,-0.565472603,-1.164501190,-0.001341820,-0.026653290,0.029721260,0.016784668,-0.504463196,-0.185977936,0.016784668,-0.006546021,0.004531860,0.015914917,-0.883449376,-1.080280185,-0.000958443,-0.028187752,0.027803421,-0.006657650,11.950063490,-4.251789055,-0.898495376,0.571789145,-0.009433205,-0.000778198,12.606086731,-4.500907898,-0.925291061,0.580849648,-0.001922607,0.000009487,13.574875832,-4.882974148,-0.891828239,0.575421214,0.001463001,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.100108482,-0.006179275,0.000000000,0.000000000,0.000000000,0.005879452,0.656023241,-0.249118843,-0.026795685,0.009060502,0.007510597,0.003790535,0.654620896,-0.185099599,0.018510940,0.007062585,0.008816234
19.309656143,0.015914917,-0.571225166,-1.164884567,-0.001726151,-0.026653290,0.029336929,0.214176178,-0.790111542,-0.118839264,-0.020812988,-0.018630981,-0.055892944,0.015914917,-0.884241223,-1.080331802,-0.000958443,-0.028187752,0.027803421,-0.107078601,12.210037194,-4.261402978,-0.871256351,0.573654890,0.022497380,-0.036058426,12.426643372,-4.443320274,-0.922697067,0.582985878,0.003631592,0.000009488,13.603505135,-4.847200394,-0.885117531,0.571244478,0.001451695,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.097785242,-0.006723796,0.000000000,0.000000000,0.000000000,0.071020175,0.216606177,-0.181917296,-0.051440716,0.009330988,-0.018865788,0.068931258,0.215203832,-0.117898052,-0.006134090,0.007333071,-0.017560151
19.319688082,0.015531540,-0.576594353,-1.164884567,-0.001341820,-0.026269913,0.029721260,-0.112125397,-0.593576431,-0.074523926,-0.070495605,0.080062866,-0.000503540,0.015914917,-0.885394454,-1.080417514,-0.000958443,-0.028187752,0.027803421,0.057797385,12.151305830,-4.235936816,-0.837777972,0.516130149,-0.006943395,-0.035539627,11.765617371,-4.425681114,-0.932035446,0.565041542,-0.000213623,0.000009490,13.654599190,-4.789627552,-0.874750972,0.564791858,0.001435110,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.094280355,-0.007540474,0.000000000,0.000000000,0.000000000,-0.093337012,-0.385688459,-0.189744298,-0.094257474,0.048911393,0.006729772,-0.095425930,-0.387090805,-0.125725054,-0.048950848,0.046913476,0.008035409
19.329685926,0.015531540,-0.583113670,-1.165267944,-0.001341820,-0.026269913,0.029721260,0.058410645,-0.442207336,-0.118839264,0.085266113,0.043807983,0.004531860,0.015914917,-0.886139393,-1.080479980,-0.000958443,-0.028187752,0.027803421,-0.027470635,12.094472146,-4.186738203,-0.912540734,0.532315791,-0.009467227,0.010635376,11.399398804,-4.413747787,-0.937223434,0.586403847,-0.001922607,0.000009491,13.667434692,-4.772994518,-0.871632874,0.562850058,0.001428979,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.091933347,-0.008084225,0.000000000,0.000000000,0.000000000,0.038106011,-0.695073342,-0.227009584,-0.024682701,0.054088056,0.007544619,0.036017093,-0.696475687,-0.162990340,0.020623925,0.052090139,0.008850256
19.339655161,0.015531540,-0.586181641,-1.164884567,-0.001341820,-0.026269913,0.029336929,-0.219547272,-0.244449615,0.007385254,-0.108097076,0.032730103,0.010574341,0.015914917,-0.887222528,-1.080582023,-0.000958443,-0.028187752,0.027803421,0.111508325,12.004961373,-4.239475507,-0.808361828,0.532990456,-0.010771256,0.012191772,11.218124390,-4.369649887,-0.914396286,0.544533730,-0.022003174,0.000009492,13.701966286,-4.733891010,-0.864135563,0.557985783,0.001416702,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.088391878,-0.008900124,0.000000000,0.000000000,0.000000000,-0.099316552,-0.786836984,-0.130174380,-0.106034458,0.011543274,-0.011231918,-0.101405470,-0.788239329,-0.066155136,-0.060727832,0.009545357,-0.009926281
