time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
20.529692411,0.000958443,-0.022050858,-1.117713928,0.030104637,-0.026653290,0.028953552,-0.091983795,-0.051576614,-0.043640137,0.046325684,0.048843384,0.014602661,0.000958443,-0.017449379,-1.299839735,0.029721260,-0.022434235,0.026268959,0.046000819,8.493780613,-8.728911859,-1.422584295,0.882677674,-0.017061461,-0.002334595,8.476997375,-8.764980316,-1.463294029,0.856000900,-0.003631592,0.000008922,8.447285652,-7.673174381,-1.397696257,0.888113618,0.002320539,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.009241811,0.000000000,0.000000000,0.000000000,-0.048335414,-0.016783237,-0.036068457,-0.040709734,-0.026676774,0.013429870,-0.047419957,0.005898642,-0.030844359,0.003152198,-0.023058573,0.011926997
20.539660692,0.000958443,-0.022050858,-1.117713928,0.030104637,-0.027037621,0.029336929,-0.108097076,-0.035095215,-0.128238678,0.102722168,-0.024673462,-0.007553101,0.000958443,-0.017449379,-1.299757242,0.029721260,-0.022434235,0.026268959,0.054057469,8.485360622,-8.667536845,-1.450594068,0.921156526,-0.007709328,-0.010116577,8.486152649,-8.766536713,-1.449286461,0.948287964,-0.002777100,0.000008931,8.447106361,-7.673004627,-1.397507787,0.888104558,0.002319988,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.011372277,0.000000000,0.000000000,0.000000000,-0.064174046,0.000792027,-0.098999868,0.001307607,0.027131438,0.004932228,-0.063258589,0.023473906,-0.093775770,0.045169539,0.030749640,0.003429356
20.549671412,0.000958443,-0.022050858,-1.117330551,0.030104637,-0.027037621,0.028953552,0.018127441,-0.050966263,0.083923340,-0.118839264,-0.028701782,-0.012588501,0.000958443,-0.017449379,-1.299601912,0.029721260,-0.022434235,0.026268959,-0.009054799,8.493588924,-8.815463715,-1.340121865,0.923359096,-0.003465905,-0.003372192,8.467842102,-8.772762299,-1.476264000,0.911115646,-0.013458252,0.000008922,8.447399139,-7.673282146,-1.397816300,0.888292968,0.002320514,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.014561337,0.000000000,0.000000000,0.000000000,0.005682607,-0.025746822,0.042701417,-0.136142135,-0.012243450,-0.009992347,0.006598064,-0.003064943,0.047925514,-0.092280202,-0.008625248,-0.011495219
20.559694767,0.001341820,-0.022050858,-1.117713928,0.030104637,-0.027037621,0.029336929,0.116149902,-0.029602051,-0.010070801,0.153747559,-0.015609741,-0.006546021,0.000958443,-0.017449379,-1.299476862,0.029721260,-0.022434235,0.026268959,-0.059791226,8.482614040,-8.744849864,-1.476106763,0.916624665,-0.008212868,-0.001815796,8.409248352,-8.768611908,-1.439429283,0.909406662,-0.017303467,0.000008922,8.447106361,-7.673004627,-1.397507787,0.888104558,0.002319988,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.016689721,0.000000000,0.000000000,0.000000000,0.057975431,-0.073365688,-0.023762044,0.036677480,-0.007218003,-0.009090599,0.058890888,-0.050683809,-0.018537946,0.080539412,-0.003599802,-0.010593471
20.569663286,0.000958443,-0.022050858,-1.117713928,0.030104637,-0.027037621,0.028953552,-0.028869629,0.132143021,-0.014099121,0.020812988,-0.025680542,0.027694702,0.000958443,-0.017449379,-1.299256802,0.029721260,-0.022434235,0.026268959,0.014443736,8.402034283,-8.738746258,-1.409947515,0.921848476,-0.023606981,-0.053697586,8.464179993,-8.757198334,-1.491827965,0.930770874,0.000640869,0.000008922,8.447399139,-7.673281670,-1.397815824,0.888292968,0.002321040,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.019890383,0.000000000,0.000000000,0.000000000,-0.068141322,0.062145710,-0.018452076,-0.081880450,0.008922398,0.024247850,-0.067225865,0.084827589,-0.013227979,-0.038018518,0.012540599,0.022744978
20.579700232,0.000958443,-0.022050858,-1.117713928,0.030104637,-0.027037621,0.028953552,-0.106754303,-0.036315918,-0.149723053,-0.067810059,0.013595581,-0.061935425,0.000958443,-0.017449379,-1.299089909,0.029721260,-0.022434235,0.026268959,0.053386073,8.487601757,-8.642594385,-1.365635991,0.902210414,0.021208083,0.021530151,8.495307922,-8.773799896,-1.465369225,0.904706955,-0.019439697,0.000008922,8.448737144,-7.674549580,-1.397815824,0.888292968,0.002321040,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.022007059,0.000000000,0.000000000,0.000000000,-0.031855922,0.007706165,-0.131205511,-0.099733233,0.002496541,-0.040647780,-0.030940464,0.030388044,-0.125981413,-0.055871301,0.006114742,-0.042150652
20.589665174,0.001341820,-0.022050858,-1.117330551,0.030104637,-0.027037621,0.028953552,0.055725098,0.016174316,0.100036621,0.036926270,-0.036758423,0.060928345,0.000958443,-0.017449379,-1.298806667,0.029721260,-0.022434235,0.026268959,-0.029578815,8.459725857,-8.814250651,-1.417695642,0.927198946,-0.040224328,-0.011154175,8.482490540,-8.731777191,-1.409856796,0.893598557,-0.010040283,0.000008931,8.447106361,-7.673004150,-1.397507310,0.888104498,0.002320514,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.025194043,0.000000000,0.000000000,0.000000000,0.018424640,0.022764683,0.082473460,0.007838845,-0.033600390,0.030184045,0.019340098,0.045446562,0.087697557,0.051700778,-0.029982189,0.028681172
20.599665165,0.001341820,-0.022050858,-1.117330551,0.029721260,-0.026653290,0.029336929,0.079895020,-0.035705566,0.137634277,0.006042480,-0.013595581,-0.035751343,0.000958443,-0.017449379,-1.298596621,0.029721260,-0.022434235,0.026268959,-0.041663785,8.487475872,-8.839538449,-1.401025891,0.914085627,0.006390869,-0.021530151,8.431221008,-8.745265961,-1.438391685,0.929059982,-0.015594482,0.000008922,8.448916435,-7.674719334,-1.398004651,0.888302088,0.002321064,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.027316134,0.000000000,0.000000000,0.000000000,0.020133634,-0.056254864,0.094272488,-0.037365794,0.014974356,-0.021985352,0.021049091,-0.033572985,0.099496586,0.006496138,0.018592557,-0.023488224
20.609784365,0.000958443,-0.022050858,-1.117713928,0.030104637,-0.027037621,0.029336929,0.008728027,0.037536621,-0.086612701,0.067810059,-0.041793823,0.037765503,0.000958443,-0.017449379,-1.298249722,0.029721260,-0.022434235,0.026268959,-0.004355083,8.450675488,-8.675787658,-1.433446527,0.929905117,-0.030368104,-0.008041382,8.497138977,-8.807003975,-1.462775230,0.895734787,-0.014739990,0.000008931,8.448737144,-7.674550056,-1.397816300,0.888292968,0.002320514,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.030497527,0.000000000,0.000000000,0.000000000,-0.003686299,0.046463490,-0.131216317,-0.029328704,-0.034170330,0.015628114,-0.002770841,0.069145369,-0.125992219,0.014533229,-0.030552128,0.014125241
20.619686127,0.001341820,-0.022050858,-1.117330551,0.029721260,-0.027037621,0.028953552,0.054382324,0.060119629,0.004699707,-0.059753418,0.004531860,-0.045822144,0.000958443,-0.017449379,-1.297997117,0.029721260,-0.022434235,0.026268959,-0.028907428,8.439676762,-8.739284335,-1.368247986,0.906930566,0.013151442,0.060958862,8.440376282,-8.738521576,-1.453436852,0.902570724,-0.010040283,0.000008931,8.449029922,-7.674827576,-1.398124695,0.888481259,0.002321040,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.032617759,0.000000000,0.000000000,0.000000000,0.089866291,0.000699520,0.000762759,-0.085188866,-0.004359841,-0.023191725,0.090781748,0.023381399,0.005986857,-0.041326933,-0.000741640,-0.024694597
20.629696369,0.000958443,-0.022050858,-1.117330551,0.029721260,-0.026653290,0.028953552,0.027526855,-0.039369583,0.044982910,-0.020812988,0.007553101,-0.043807983,0.000958443,-0.017449379,-1.297586918,0.029721260,-0.022434235,0.026268959,-0.013754506,8.487970829,-8.761425855,-1.387598634,0.903511286,0.012143861,0.000778198,8.451362610,-8.748378754,-1.463294029,0.920515060,-0.030121803,0.000008922,8.447579384,-7.673452377,-1.398005128,0.888302088,0.002320538,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.035789657,0.000000000,0.000000000,0.000000000,0.014532704,-0.036608219,0.013047101,-0.075695395,0.017003775,-0.042265664,0.015448162,-0.013926340,0.018271198,-0.031833463,0.020621976,-0.043768536
20.639695644,0.001341820,-0.022050858,-1.117330551,0.030104637,-0.027037621,0.028953552,0.044982910,-0.002746582,0.051696777,0.079895020,-0.020645142,0.015609741,0.000958443,-0.017449379,-1.297291756,0.029721260,-0.022434235,0.026268959,-0.024207730,8.470996380,-8.764140434,-1.439677835,0.919339895,-0.017565002,0.015304565,8.436714172,-8.755641937,-1.430609703,0.891462326,-0.015167236,0.000008922,8.448916435,-7.674719810,-1.398005128,0.888302088,0.002320538,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.037906211,0.000000000,0.000000000,0.000000000,0.039512296,-0.034282207,0.008498497,0.009068131,-0.027877569,0.002397765,0.040427753,-0.011600328,0.013722594,0.052930064,-0.024259368,0.000894893
20.649662018,0.001341820,-0.022050858,-1.117330551,0.030104637,-0.026653290,0.028953552,-0.022155762,0.068664551,0.141662598,0.266544342,-0.025680542,-0.009567261,0.000958443,-0.017449379,-1.296818256,0.029721260,-0.022434235,0.026268959,0.009361615,8.433952808,-8.820792728,-1.533002019,0.920128107,-0.004975975,0.001296997,8.460517883,-8.699091911,-1.466925621,0.879499435,-0.006622314,0.000008931,8.447578430,-7.673451900,-1.398004651,0.888302088,0.002321064,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.041070316,0.000000000,0.000000000,0.000000000,-0.008064618,0.026565075,0.121700817,0.066076398,-0.040628672,-0.001646339,-0.007149160,0.049246954,0.126924914,0.109938330,-0.037010470,-0.003149212
20.659665108,0.000958443,-0.022050858,-1.117330551,0.030104637,-0.026653290,0.029336929,-0.020812988,0.063171387,-0.034240723,0.035583496,-0.017623901,0.014602661,0.000958443,-0.017449379,-1.296481252,0.029721260,-0.022434235,0.026268959,0.010415416,8.436406612,-8.693885279,-1.417213202,0.915911317,-0.018786658,-0.007003784,8.467842102,-8.733852386,-1.423345566,0.918806076,-0.003204346,0.000008922,8.447285652,-7.673174381,-1.397696257,0.888113618,0.002320539,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.043178286,0.000000000,0.000000000,0.000000000,-0.017419200,0.031435490,-0.039967107,-0.006132364,0.002894759,0.015582313,-0.016503743,0.054117369,-0.034743010,0.037729568,0.006512961,0.014079440
20.669661999,0.001341820,-0.022050858,-1.117330551,0.029721260,-0.027037621,0.029336929,-0.042297363,0.075378418,0.035583496,-0.032897949,-0.033737183,-0.079059601,0.000958443,-0.017449379,-1.295944095,0.029721260,-0.022434235,0.026268959,0.019432415,8.432047367,-8.738982304,-1.381675720,0.926065087,0.028044974,0.002853394,8.487983704,-8.740596771,-1.454993248,0.925214767,-0.021148682,0.000008931,8.449029922,-7.674827576,-1.398124695,0.888481259,0.002321040,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.046335686,0.000000000,0.000000000,0.000000000,-0.016579022,0.055936337,-0.001614467,-0.073317528,-0.000850320,-0.049193655,-0.015663565,0.078618216,0.003609630,-0.029455595,0.002767881,-0.050696528
20.679704189,0.001341820,-0.022050858,-1.117330551,0.030104637,-0.027037621,0.029336929,-0.028869629,0.102235794,0.110778809,-0.069152832,-0.057907104,-0.012588501,0.000958443,-0.017449379,-1.295564413,0.029721260,-0.022434235,0.026268959,0.012718548,8.418325901,-8.787590076,-1.364965081,0.937961757,-0.005191102,0.049026489,8.466011047,-8.731258392,-1.460700035,0.870527267,-0.020294189,0.000008931,8.448737144,-7.674550056,-1.397816300,0.888292968,0.002320514,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.048440453,0.000000000,0.000000000,0.000000000,0.036307941,0.047685146,0.056331684,-0.095734954,-0.067434490,-0.015103088,0.037223398,0.070367025,0.061555782,-0.051873021,-0.063816288,-0.016605960
20.689670086,0.000958443,-0.022050858,-1.117330551,0.029721260,-0.026653290,0.028953552,-0.004699707,-0.072328568,0.082580566,0.008728027,0.035751343,-0.026687622,0.000958443,-0.017449379,-1.294964433,0.029721260,-0.022434235,0.026268959,0.002358775,8.504156590,-8.760673456,-1.402060866,0.889223754,0.003583154,-0.001296997,8.467842102,-8.704798698,-1.461218834,0.919660568,-0.016876221,0.000008922,8.447285652,-7.673174858,-1.397696853,0.888113678,0.002320012,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.051587269,0.000000000,0.000000000,0.000000000,-0.003655772,-0.036314487,0.055874757,-0.059157968,0.030436814,-0.020459375,-0.002740315,-0.013632608,0.061098855,-0.015296035,0.034055015,-0.021962247
20.699661970,0.000958443,-0.022050858,-1.117330551,0.030104637,-0.027037621,0.028953552,-0.140323639,-0.055849075,0.062438965,0.042297363,0.008560181,-0.026687622,0.000958443,-0.017449379,-1.294543505,0.029721260,-0.022434235,0.026268959,0.070170750,8.497368336,-8.743957876,-1.420689702,0.904728115,0.003584181,-0.007003784,8.473335266,-8.701685905,-1.479895592,0.901716232,0.001922607,0.000008931,8.448737144,-7.674549580,-1.397815824,0.888292968,0.002321040,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.053681001,0.000000000,0.000000000,0.000000000,-0.077174534,-0.024033070,0.042271970,-0.059205890,-0.003011882,-0.001661574,-0.076259077,-0.001351190,0.047496068,-0.015343957,0.000606319,-0.003164446
20.709707499,0.001341820,-0.022050858,-1.117330551,0.030104637,-0.026653290,0.028953552,0.078552246,0.132753372,0.079895020,0.055725098,0.033737183,-0.023666382,0.000958443,-0.017449379,-1.294105411,0.029721260,-0.022434235,0.026268959,-0.040992398,8.401436329,-8.750538151,-1.427095056,0.890221655,0.002073036,-0.003372192,8.475166321,-8.699610710,-1.411931992,0.931625366,-0.027130127,0.000008922,8.447106361,-7.673004150,-1.397507310,0.888104498,0.002320514,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.055773813,0.000000000,0.000000000,0.000000000,0.037620206,0.073729992,0.050927441,0.015163064,0.041403711,-0.029203163,0.038535663,0.096411871,0.056151538,0.059024996,0.045021912,-0.030706035
20.719663620,0.000958443,-0.022050858,-1.117713928,0.030104637,-0.027037621,0.028953552,-0.046325684,0.049133301,-0.012756348,0.081237793,0.000503540,0.003524780,0.000958443,-0.017449379,-1.293418050,0.029721260,-0.022434235,0.026268959,0.023171772,8.445169926,-8.678891018,-1.440468192,0.908944726,-0.011521494,0.004928589,8.458686829,-8.700129509,-1.444617271,0.908552170,-0.027558327,0.000008931,8.449029922,-7.674827099,-1.398124099,0.888481259,0.002321565,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.058901954,0.000000000,0.000000000,0.000000000,-0.018243184,0.013516903,-0.021238491,-0.004149079,-0.000392556,-0.016036832,-0.017327726,0.036198782,-0.016014394,0.039712853,0.003225645,-0.017539704
20.729630470,0.000958443,-0.022050858,-1.117713928,0.030104637,-0.027037621,0.028953552,-0.002014160,0.033874512,-0.027526855,0.014099121,-0.030715942,0.004531860,0.000958443,-0.017449379,-1.292692423,0.029721260,-0.022434235,0.026268959,0.001016002,8.451347828,-8.660635963,-1.406779408,0.924375296,-0.012025536,-0.044878006,8.444038391,-8.722957611,-1.526588440,0.903852463,-0.013458252,0.000008922,8.447578430,-7.673451900,-1.398004651,0.888302088,0.002321064,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.062025867,0.000000000,0.000000000,0.000000000,-0.045894008,-0.007309437,-0.062321648,-0.119809031,-0.020522833,-0.001432716,-0.044978550,0.015372442,-0.057097550,-0.075947099,-0.016904632,-0.002935589
20.739694834,0.001341820,-0.022050858,-1.117713928,0.030104637,-0.027037621,0.029336929,0.074523926,-0.042421341,0.019470215,0.075866699,-0.029708862,0.006546021,0.000958443,-0.017449379,-1.292187095,0.029721260,-0.022434235,0.026268959,-0.038978238,8.490833759,-8.690312494,-1.437663198,0.923871756,-0.014757812,-0.004409790,8.423896790,-8.689234734,-1.460181236,0.897016525,-0.018585205,0.000008922,8.448916435,-7.674719334,-1.398004651,0.888302088,0.002321064,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.064107127,0.000000000,0.000000000,0.000000000,0.034568448,-0.066936970,0.001077761,-0.022518039,-0.026855230,-0.003827393,0.035483905,-0.044255091,0.006301858,0.021343894,-0.023237029,-0.005330265
20.749606609,0.001341820,-0.022050858,-1.117713928,0.029721260,-0.026653290,0.029336929,0.034240723,-0.088808060,0.125549316,-0.203433990,0.034744263,0.009567261,0.000958443,-0.017449379,-1.291399598,0.029721260,-0.022434235,0.026268959,-0.018836628,8.514027119,-8.757667244,-1.296288133,0.889915705,-0.016268958,-0.012710571,8.456855774,-8.686640739,-1.475745201,0.966659546,-0.007904053,0.000008931,8.448916435,-7.674719810,-1.398005128,0.888302088,0.002320538,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.067215867,0.000000000,0.000000000,0.000000000,0.006126056,-0.057171345,0.071026504,-0.179457068,0.076743841,0.008364906,0.007041514,-0.034489466,0.076250602,-0.135595136,0.080362043,0.006862033
20.759662151,0.000958443,-0.022050858,-1.117330551,0.030104637,-0.026653290,0.029336929,0.036926270,-0.009460449,0.061096191,0.070495605,0.005538940,-0.047836304,0.000958443,-0.017449379,-1.290853977,0.029721260,-0.022434235,0.026268959,-0.018454213,8.472722530,-8.708584653,-1.434669852,0.904329956,0.012432298,-0.003890991,8.493476868,-8.666407585,-1.442023277,0.835493088,0.001922607,0.000008922,8.447285652,-7.673174858,-1.397696853,0.888113678,0.002320012,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.069282994,0.000000000,0.000000000,0.000000000,0.014563222,0.020754337,0.042177068,-0.007353425,-0.068836868,-0.010509691,0.015478679,0.043436216,0.047401165,0.036508507,-0.065218666,-0.012012563
20.769697905,0.001341820,-0.022050858,-1.117330551,0.029721260,-0.027037621,0.028953552,0.051696777,-0.130311966,0.027526855,-0.035583496,0.001510620,-0.004531860,0.000958443,-0.017449379,-1.290004015,0.029721260,-0.022434235,0.026268959,-0.027564664,8.534599781,-8.679193898,-1.380024076,0.908252895,-0.007493699,0.024124146,8.495307922,-8.664332390,-1.469519615,0.944442749,-0.004913330,0.000008922,8.448737144,-7.674549580,-1.397815824,0.888292968,0.002321040,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.072378948,0.000000000,0.000000000,0.000000000,0.051688809,-0.039291859,0.014861508,-0.089495540,0.036189854,0.002580369,0.052604267,-0.016609980,0.020085606,-0.045633607,0.039808056,0.001077497
20.779670954,0.000958443,-0.022050858,-1.117330551,0.030104637,-0.027037621,0.028953552,-0.096012115,-0.123598099,0.036926270,0.011413574,-0.005538940,-0.081073761,0.000958443,-0.017449379,-1.289416790,0.029721260,-0.022434235,0.026268959,0.048014979,8.531535625,-8.681086776,-1.405556083,0.911965966,0.030777776,0.008041382,8.462348938,-8.687678337,-1.479895592,0.921796799,-0.003631592,0.000008922,8.449029922,-7.674827099,-1.398124099,0.888481259,0.002321565,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.074437350,0.000000000,0.000000000,0.000000000,-0.039973597,-0.069186687,-0.006591561,-0.074339509,0.009830832,-0.034409368,-0.039058140,-0.046504808,-0.001367463,-0.030477577,0.013449034,-0.035912240
20.789665461,0.001341820,-0.022434235,-1.117330551,0.029721260,-0.027037621,0.028953552,0.054382324,-0.068056107,0.031555176,0.062438965,-0.009567261,-0.012588501,0.000958443,-0.017449379,-1.288505197,0.029721260,-0.022434235,0.026268959,-0.028907428,8.508272648,-8.666610243,-1.428726792,0.913603365,-0.003465905,0.003372192,8.498970032,-8.649806023,-1.495979309,0.890180588,0.017730713,0.000008931,8.451812744,-7.671735764,-1.397507310,0.888104498,0.002320514,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.077517167,0.000000000,0.000000000,0.000000000,0.032279621,-0.009302616,0.016804220,-0.067252517,-0.023422778,0.021196618,0.033195078,0.013379263,0.022028318,-0.023390584,-0.019804576,0.019693746
20.799695492,0.000958443,-0.022050858,-1.117713928,0.030104637,-0.027037621,0.029336929,-0.027526855,-0.058290482,-0.073181152,-0.055725098,-0.006546021,0.057907104,0.000958443,-0.017449379,-1.287876844,0.029721260,-0.022434235,0.026268959,0.013772349,8.501371861,-8.585513361,-1.371061802,0.911904216,-0.040439957,-0.010635376,8.471504211,-8.633722305,-1.473670006,0.907270432,-0.012176514,0.000008922,8.451519966,-7.671458244,-1.397199154,0.887915969,0.002319462,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.079565108,0.000000000,0.000000000,0.000000000,-0.024407725,-0.029867649,-0.048208944,-0.102608204,-0.004633784,0.028263443,-0.023492268,-0.007185770,-0.042984847,-0.058746271,-0.001015583,0.026760571
20.809701204,0.001341820,-0.022050858,-1.117713928,0.030104637,-0.027037621,0.028953552,0.116149902,0.031433105,-0.104068756,0.007385254,0.003524780,-0.028701782,0.000958443,-0.017449379,-1.286903620,0.029721260,-0.022434235,0.026268959,-0.059791226,8.452275753,-8.557624415,-1.403114080,0.907066464,0.004590760,0.013229370,8.471504211,-8.644617081,-1.472632408,0.896589279,-0.018585205,0.000008922,8.447285652,-7.673174381,-1.397696257,0.888113618,0.002320539,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.082628556,0.000000000,0.000000000,0.000000000,0.073020597,0.019228458,-0.086992666,-0.069518328,-0.010477185,-0.023175965,0.073936054,0.041910338,-0.081768569,-0.025656395,-0.006858984,-0.024678837
20.819697380,0.000958443,-0.022050858,-1.117330551,0.030104637,-0.026653290,0.028953552,0.024841309,-0.007629395,0.117492676,0.015441895,0.001510620,0.000503540,0.000958443,-0.017449379,-1.286232829,0.029721260,-0.022434235,0.026268959,-0.012411724,8.473258495,-8.710939853,-1.407262444,0.906523407,-0.010011926,-0.013229370,8.473335266,-8.634759903,-1.472113609,0.886335373,-0.014739990,0.000008931,8.448737144,-7.674550056,-1.397816300,0.888292968,0.002320514,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.084669635,0.000000000,0.000000000,0.000000000,-0.000817646,0.000076771,0.076179950,-0.064851165,-0.020188034,-0.004728065,0.000097811,0.022758650,0.081404047,-0.020989232,-0.016569832,-0.006230937
20.829692364,0.001341820,-0.022050858,-1.117713928,0.030104637,-0.027037621,0.028953552,0.074523926,-0.035095215,0.023498535,0.118835449,0.010574341,0.004531860,0.000958443,-0.017449379,-1.285200119,0.029721260,-0.022434235,0.026268959,-0.038978238,8.485360622,-8.632972822,-1.458650231,0.903532565,-0.012026086,0.003890991,8.458686829,-8.652918816,-1.485083580,0.894025803,-0.004058838,0.000008922,8.447106361,-7.673004150,-1.397507310,0.888104498,0.002320514,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.087710641,0.000000000,0.000000000,0.000000000,0.042869229,-0.026673794,-0.019945994,-0.026433349,-0.009506762,0.007967248,0.043784687,-0.003991915,-0.014721896,0.017428584,-0.005888561,0.006464375
