time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
0.119638681,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028953552,-0.030212402,0.052185059,-0.008728027,0.035583496,-0.001510620,0.052871704,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.026718140,14.136871338,-7.474708557,-1.906874657,0.356114388,-0.009613037,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.026738601,0.024691582,-0.021608829,-0.066578865,0.005336553,-0.010499424,-0.021669829,0.034332349,-0.006566561,0.004150207,0.001018623,-0.011305734
0.130020618,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.035583496,-0.010681152,0.070495605,0.067810059,-0.004531860,0.000503540,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,-0.082231522,14.070953369,-7.478340149,-1.909987450,0.343297005,0.017303467,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.082251983,-0.041226387,-0.025239944,-0.069691300,-0.007480055,0.016417709,-0.071670124,-0.029329504,-0.009469271,0.000963645,-0.010955272,0.014496298
0.139598846,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.130920410,-0.010070801,-0.069152832,-0.086612701,-0.015609741,0.010574341,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.019454956,14.113067627,-7.452399254,-1.904799461,0.346287727,0.005340576,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019434495,0.000972748,0.000620842,-0.064592123,-0.004389644,0.004454479,0.028015263,0.012011655,0.015298748,0.005658635,-0.007340537,0.002364198
0.149645567,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,0.067810059,0.014953613,-0.067810059,-0.038269043,-0.010574341,0.042800903,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.015823364,14.124053955,-7.473152161,-1.905318260,0.340733528,0.005767822,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.015802906,0.015604019,-0.018324852,-0.064934134,-0.010144681,0.004881146,0.022859695,0.024977744,-0.003419012,0.004984334,-0.012277100,0.002616436
0.159638643,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,-0.079895020,-0.055849075,0.069152832,-0.006042480,-0.032730103,0.049850464,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,-0.003372192,14.059967041,-7.467444420,-1.911543846,0.358677864,0.007476807,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003392650,-0.048482895,-0.012617111,-0.071159720,0.007799655,0.006590131,0.003448601,-0.036808631,0.002154098,-0.001168237,0.005333869,0.004070984
0.172993660,0.350712776,-0.406702995,-1.340144157,0.004026413,1.125000000,0.028570175,0.004699707,-0.070497513,0.000671387,-0.049011230,-0.006546021,0.035751343,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,-0.015823364,14.157012939,-7.454474449,-1.934370995,0.359959602,0.002777100,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015843822,0.048563004,0.000352859,-0.093986869,0.009081393,0.001890424,-0.008502428,0.056890753,0.014283843,-0.022662308,0.006248073,-0.000593794
0.179732084,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.085266113,0.076599121,0.061096191,0.063781738,0.006546021,0.020645142,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.008041382,14.074615479,-7.473152161,-1.932814598,0.342442513,-0.022003174,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008020924,-0.033834457,-0.018324852,-0.092430472,-0.008435696,-0.022889850,0.014553775,-0.024164250,-0.004162613,-0.019995075,-0.010675910,-0.024038591
0.189692497,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,-0.089298248,-0.032043457,-0.153751373,0.034240723,-0.015609741,-0.004531860,0.350712776,-0.406702995,-1.340144157,0.004026413,1.125000000,0.028570175,0.000020458,14.108366013,-7.454748154,-1.840295792,0.350777835,0.000886386,-0.016860962,14.120391846,-7.466406822,-1.897017479,0.383460045,-0.000640869,0.000020458,14.108366013,-7.454748154,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016881420,0.012025833,-0.011658669,-0.056721687,0.032682210,-0.001527256,-0.009831140,0.020611238,0.002378392,0.014928025,0.028919896,-0.002542197
0.199685097,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.034240723,0.011901855,-0.050354004,0.130920410,-0.012588501,-0.045822144,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,-0.020492554,14.116729736,-7.464850426,-1.916213036,0.361241341,0.008758545,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.020513012,0.008279800,-0.010022640,-0.075828671,0.010363877,0.007872497,-0.012821650,0.016062101,0.003823258,-0.003979961,0.006287203,0.006531006
0.209710121,0.350328445,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.055725098,0.050354004,-0.026184082,0.074523926,-0.032730103,0.001510620,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,-0.013229370,14.056304932,-7.468482018,-1.909468651,0.369359016,0.001922607,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013249828,-0.052145004,-0.013654709,-0.069084525,0.018480808,0.001035931,-0.005305808,-0.042346217,0.000182499,0.002638540,0.013749400,-0.000291671
0.219627857,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.105411530,0.035095215,0.070495605,-0.090641022,-0.032730103,-0.053878784,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.005447388,14.180816650,-7.453955650,-1.909468651,0.335179329,-0.018585205,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005467849,0.068636894,-0.000855923,-0.069172859,-0.015598506,-0.019471592,0.002368511,0.075025434,0.012416881,0.002439328,-0.019446004,-0.019894881
0.229772568,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,-0.050354004,0.097352982,-0.023498535,-0.110782623,0.011581421,-0.014602661,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.001296997,14.129547119,-7.470557213,-1.907393456,0.353550911,-0.028412819,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001317458,0.017367363,-0.017457485,-0.067097664,0.002773076,-0.029299205,0.006247281,0.022766074,-0.004010320,0.004326418,-0.001029654,-0.028484057
0.239755630,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028953552,0.016784668,0.044250488,-0.086612701,-0.089298248,-0.045822144,0.053878784,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,0.039688110,14.114898682,-7.459662437,-1.908431053,0.324498177,0.010894775,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.039667653,0.006448746,-0.004834652,-0.068046689,-0.026379287,0.010008727,0.045343096,0.011373558,0.008268013,0.003242297,-0.028974737,0.010390920
0.249698639,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.160465240,-0.052797318,-0.036926270,-0.077209473,0.043807983,-0.012588501,0.350712776,-0.407086372,-1.339760780,0.004026413,1.125000000,0.028953552,0.000020460,14.110270500,-7.451291561,-1.840118766,0.350576133,0.000885178,-0.015823364,14.113067627,-7.459662437,-1.910506248,0.342869759,0.013458252,0.000020460,14.110270500,-7.451291561,-1.840118766,0.350576133,0.000885178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015843824,0.002797127,-0.008370876,-0.070387483,-0.007706374,0.012573074,-0.009777289,0.007424941,0.004549797,0.000866830,-0.009905600,0.012456987
0.259672642,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.003356934,-0.044862747,-0.184635162,0.002014160,0.041793823,0.002517700,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,-0.007003784,14.107574463,-7.472633362,-1.905837059,0.356114388,0.017730713,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007024242,-0.000875473,-0.017806053,-0.065452933,0.005236179,0.016844037,-0.000922236,0.003613366,-0.004704440,0.005586514,0.002924473,0.016108397
0.269957066,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.004699707,-0.052797318,0.159118652,-0.071838379,-0.023666382,0.012588501,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.051101685,14.140533447,-7.476783752,-1.899611473,0.337315559,0.001068115,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.051081223,0.028353691,-0.023684025,-0.059315681,-0.013462275,0.000181729,0.055140971,0.031669583,-0.010204468,0.011305060,-0.015210624,-0.000534129
0.279674292,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.124206543,-0.028991699,-0.078552246,0.034240723,0.004531860,-0.041793823,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.019973755,14.114898682,-7.471076965,-1.953047752,0.359532356,-0.007904053,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019953297,0.006448746,-0.016249657,-0.112663627,0.008654147,-0.008790729,0.023185008,0.009427926,-0.002674580,-0.040593131,0.006667667,-0.009178773
0.289861441,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,-0.007385254,-0.045473099,0.153747559,0.039611816,0.042800903,-0.017623901,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.015304565,14.113067627,-7.466406822,-1.904799461,0.335179329,0.001495361,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.015284104,0.000887871,-0.013307095,-0.064503670,-0.015598506,0.000608975,0.017898622,0.003738149,0.000259050,0.007314599,-0.016998820,0.000213566
0.299659252,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,-0.058410645,-0.115053177,-0.106754303,0.156433105,-0.023666382,0.002517700,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.002853394,14.125885010,-7.466925621,-1.936446190,0.280491829,-0.009185791,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002832936,0.017435074,-0.012098312,-0.096062064,-0.070386380,-0.010072467,0.005271729,0.019630986,0.001420483,-0.023461738,-0.069470994,-0.010130202
0.309707642,0.350328445,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.192691803,-0.129091263,0.059753418,-0.058410645,0.001510620,0.044815063,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.002334595,14.125885010,-7.465888023,-1.888715744,0.351414680,-0.002349854,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002314133,0.013790131,-0.012867928,-0.048508406,0.000737309,-0.003235950,0.004604398,0.015486479,0.000630528,0.023339048,0.001601049,-0.003190758
0.319588184,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.020812988,-0.126039505,-0.008728027,0.004699707,0.021652222,-0.015609741,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,-0.008560181,14.089263916,-7.467444420,-1.892347336,0.324498177,0.007049561,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008580638,-0.019186020,-0.012616634,-0.051962972,-0.026379287,0.006163513,-0.006099757,-0.016959682,0.000855099,0.019281922,-0.024742350,0.006020562
0.329758883,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.157775879,-0.043642044,0.044982910,0.008728027,-0.075031281,0.036758423,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,0.000020460,14.110354424,-7.451371193,-1.840207338,0.350677371,0.000886097,0.018417358,14.111236572,-7.462775230,-1.940077782,0.325352669,-0.014739990,0.000020460,14.110354424,-7.451371193,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.018396899,0.000882149,-0.011404037,-0.099870443,-0.025324702,-0.015626087,0.020263728,0.003017061,0.002006881,-0.027783622,-0.022991066,-0.015305242
0.339639902,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.040954590,-0.028381348,-0.148380280,0.039611816,-0.050857544,0.011581421,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.005966187,14.146026611,-7.469519615,-1.911025047,0.375340462,0.010894775,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005986648,0.033846855,-0.016419888,-0.070729256,0.024562627,0.010008389,-0.004002110,0.034953717,-0.002922998,0.001318778,0.026127799,0.010034113
0.349679947,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,-0.104068756,0.049133301,-0.104068756,0.016784668,0.005538940,0.041793823,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,-0.002853394,14.114898682,-7.474708557,-1.908431053,0.348851204,-0.017730713,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002873855,0.002803802,-0.021688461,-0.068223715,-0.001826167,-0.018616810,-0.000864613,0.003802035,-0.007964028,0.003718088,-0.000253745,-0.018074667
0.359667540,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028953552,-0.004699707,0.035095215,0.000671387,-0.002014160,-0.018630981,0.025680542,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028953552,0.000020461,14.112095833,-7.453020096,-1.840207577,0.350676626,0.000885468,0.000778198,14.149688721,-7.473670959,-1.905837059,0.323216438,-0.016021729,0.000020461,14.112095833,-7.453020096,-1.840207577,0.350676626,0.000885468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000757737,0.037592888,-0.020650864,-0.065629482,-0.027460188,-0.016907197,0.002692195,0.037548117,-0.006739230,0.006141717,-0.025188096,-0.015922755
0.369710445,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.069152832,0.033264160,-0.011413574,-0.030212402,0.025680542,0.057907104,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028953552,0.000020461,14.112095833,-7.453020096,-1.840207577,0.350676626,0.000885468,0.011672974,14.098419189,-7.470557213,-1.897536278,0.343297005,0.007049561,0.000020461,14.112095833,-7.453020096,-1.840207577,0.350676626,0.000885468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011652512,-0.013676643,-0.017537117,-0.057328701,-0.007379621,0.006164092,0.013229419,-0.013360325,-0.003530076,0.014062433,-0.004973121,0.006960415
0.379686594,0.350712776,-0.406702995,-1.340144157,0.004026413,1.125000000,0.028570175,-0.097354889,0.096132278,-0.090641022,0.109436035,0.004531860,0.021652222,0.350712776,-0.406702995,-1.340144157,0.004026413,1.125000000,0.028953552,0.000020458,14.108366013,-7.454748154,-1.840296149,0.350777090,0.000885758,0.000778198,14.092926025,-7.470038414,-1.903761864,0.344578743,-0.001922607,0.000020458,14.108366013,-7.454748154,-1.840296149,0.350777090,0.000885758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000757740,-0.015439987,-0.015290260,-0.063465714,-0.006198347,-0.002808366,0.002274784,-0.014735882,-0.001250316,0.007722204,-0.003694620,-0.001960452
0.389636993,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.055725098,0.084535599,-0.093326569,-0.116153717,0.029708862,-0.063949585,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,0.061477661,14.118560791,-7.474708557,-1.908431053,0.364659309,-0.000640869,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.061457200,0.006381035,-0.021608353,-0.068134904,0.013882250,-0.001526627,0.061399887,0.006908011,-0.007379198,0.002976689,0.015976327,-0.000661746
0.399637222,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000671387,0.021667480,0.008728027,-0.149723053,0.007553101,-0.031723022,0.350712776,-0.406702995,-1.340144157,0.004026413,1.125000000,0.028570175,0.000020458,14.108366013,-7.454748154,-1.840295792,0.350777835,0.000886386,0.007003784,14.116729736,-7.463294029,-1.907393456,0.353123665,0.010040283,0.000020458,14.108366013,-7.454748154,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006983326,0.008363724,-0.008545876,-0.067097664,0.002345830,0.009153897,0.006757087,0.008673854,0.005544662,0.003916028,0.004331617,0.009774417
0.409676075,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.179264069,-0.027770996,-0.012756348,-0.024841309,-0.058914185,-0.052871704,0.350328445,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020445,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,-0.014785767,14.133209229,-7.470557213,-1.891828537,0.403113365,0.010040283,0.000020445,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.014806211,0.024759293,-0.015729904,-0.051444411,0.052235156,0.009153607,-0.014674535,0.024472532,-0.001600334,0.019103345,0.052929968,0.009541411
0.419714928,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028953552,-0.004699707,-0.068056107,0.136291504,0.065124512,0.034744263,0.026687622,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.000259399,14.109405518,-7.458106041,-1.888715744,0.367222786,0.003631592,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000279861,-0.002774239,-0.005006313,-0.048419952,0.016444951,0.002745205,-0.000144739,-0.002989813,0.008911088,0.021613204,0.016741164,0.003060148
0.429687023,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.026184082,-0.061342239,-0.054382324,0.004699707,0.014602661,0.024673462,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,-0.003890991,14.113067627,-7.486122131,-1.899611473,0.339024544,0.006622314,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003911453,0.000972748,-0.033102036,-0.059404135,-0.011652827,0.005736218,-0.003690505,0.000739965,-0.018748619,0.010387453,-0.011098509,0.005913634
