time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
8.549690247,-0.004409790,0.047361374,-0.017066002,-0.005177498,0.010545731,0.035857201,0.055725098,-0.019836426,-0.129581451,-0.003356934,0.007553101,0.036758423,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.004409790,-0.132755280,-0.557456970,-0.143968582,0.061738968,-0.022430420,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004400888,0.014552951,0.010376215,-0.022277348,-0.008100219,-0.022521357,0.004893744,0.015031188,0.038748068,-0.014774485,-0.007920615,-0.022913648
8.559748411,-0.004409790,0.047361374,-0.017066002,-0.005177498,0.010545731,0.035857201,0.057067871,0.019226074,-0.124210358,0.059753418,0.054885864,-0.054885864,-0.004794121,0.047361374,-0.017066002,-0.004794121,0.010545731,0.036240578,0.000008902,-0.143798023,-0.571158648,-0.122310258,0.070228517,0.000090939,-0.003890991,-0.160221100,-0.611413956,-0.139818192,0.068147659,0.007476807,0.000008902,-0.143798023,-0.571158648,-0.122310258,0.070228517,0.000090939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003899893,-0.016423076,-0.040255308,-0.017507933,-0.002080858,0.007385867,-0.003407037,-0.015944839,-0.011883455,-0.010005071,-0.001901254,0.006993576
8.569761992,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.082580566,0.083314896,-0.049011230,0.055725098,0.017623901,0.011581421,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,-0.016860962,-0.184024811,-0.582880020,-0.130998611,0.087373734,-0.000640869,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016869864,-0.036717564,-0.015045881,-0.009306341,0.017534547,-0.000730773,-0.016377008,-0.036239326,0.013325972,-0.001803479,0.017714150,-0.001123064
8.579689026,-0.004409790,0.047361374,-0.017066002,-0.005177498,0.010545731,0.036240578,0.094665527,0.052185059,-0.022155762,0.138977051,-0.000503540,-0.003524780,-0.004409790,0.047361374,-0.017066002,-0.004794121,0.010545731,0.035857201,0.000008901,-0.143799007,-0.571157694,-0.122309223,0.070228517,0.000091973,0.011672974,-0.163883209,-0.574060440,-0.115953445,0.066865921,-0.000640869,0.000008901,-0.143799007,-0.571157694,-0.122309223,0.070228517,0.000091973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011664072,-0.020084202,-0.002902746,0.006355777,-0.003362596,-0.000732842,0.012156928,-0.019605965,0.025469107,0.013858640,-0.003182992,-0.001125133
8.589727879,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010930061,0.035857201,0.105407715,0.086366653,0.027526855,0.000671387,0.058914185,-0.005538940,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.008560181,-0.143741608,-0.612451553,-0.138780594,0.066438675,-0.005340576,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008551279,0.002980009,-0.044062614,-0.016471870,-0.003788881,-0.005431513,0.009044135,0.003458246,-0.015690761,-0.008969008,-0.003609277,-0.005823804
8.599724054,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.030212402,0.189516068,0.044982910,0.006042480,0.023666382,-0.054885864,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.008041382,-0.130924225,-0.602594376,-0.122697830,0.068574905,-0.002777100,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008032480,0.015797392,-0.034205437,-0.000389107,-0.001652651,-0.002868036,0.008525336,0.016275629,-0.005833583,0.007113756,-0.001473047,-0.003260327
8.609687567,-0.004409790,0.047361374,-0.017066002,-0.005177498,0.010545731,0.035857201,0.100036621,0.113222122,0.022155762,0.059753418,-0.084095001,-0.008560181,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,-0.017379761,-0.129093170,-0.584436417,-0.139299393,0.077547073,-0.000640869,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.017388662,0.018214077,-0.016602278,-0.017607123,0.007707886,-0.000730773,-0.016895807,0.018692314,0.011769576,-0.010104260,0.007887490,-0.001123064
8.619711161,-0.004409790,0.047361374,-0.017066002,-0.005177498,0.010545731,0.035857201,0.011413574,0.099184036,0.058410645,0.151062012,-0.028701782,0.029708862,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,-0.003372192,-0.149234772,-0.628534317,-0.126848221,0.068574905,-0.002777100,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003381094,-0.002512172,-0.060146332,-0.004540533,-0.001652651,-0.002869070,-0.002888238,-0.002033934,-0.031774478,0.002962330,-0.001473047,-0.003261361
8.629699945,-0.004794121,0.047361374,-0.017066002,-0.005177498,0.010930061,0.036240578,-0.136295319,0.018005371,-0.118839264,0.026184082,0.016616821,-0.016616821,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.003372192,-0.119937897,-0.661737442,-0.126848221,0.077119827,-0.001068115,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003363291,0.026784703,-0.093349457,-0.004540533,0.006892271,-0.001160085,0.003856146,0.027262941,-0.064977603,0.002962330,0.007071875,-0.001552376
8.639688969,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.007385254,0.039978027,0.028869629,-0.047668457,-0.049850464,0.002517700,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.010635376,-0.134586334,-0.566278458,-0.133073807,0.064729691,0.024566650,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010626474,0.012135282,0.002110481,-0.010765083,-0.005497865,0.024475714,0.011119330,0.012613520,0.030482335,-0.003262221,-0.005318262,0.024083423
8.649687529,-0.004409790,0.047361374,-0.017066002,-0.005177498,0.010545731,0.036240578,0.000671387,0.071716309,-0.051696777,-0.077209473,0.035751343,0.025680542,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,-0.011672974,-0.130924225,-0.619195938,-0.116991043,0.064302444,-0.010894775,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011681875,0.016383022,-0.051361799,0.004701227,-0.005536743,-0.010984679,-0.011189019,0.016861259,-0.022989946,0.012204089,-0.005357139,-0.011376970
8.659724236,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,-0.022155762,-0.031433105,-0.082580566,-0.104068756,-0.026687622,-0.018630981,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.009078979,-0.162052155,-0.611413956,-0.157976151,0.071565628,0.000213623,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009070078,-0.015329555,-0.043025970,-0.035668463,0.001338072,0.000121653,0.009562934,-0.014851317,-0.014654117,-0.028165600,0.001517676,-0.000270638
8.669687986,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,-0.024841309,-0.002136230,0.163146973,0.026184082,0.027694702,-0.046829224,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.005447388,-0.134586334,-0.598443985,-0.125291824,0.071565628,0.000213623,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005438486,0.012135282,-0.030055046,-0.002983101,0.001338072,0.000122686,0.005931342,0.012613520,-0.001683193,0.004519762,0.001517676,-0.000269605
8.679657221,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.008728027,-0.068666458,0.070495605,0.122863770,-0.002517700,0.009567261,-0.004794121,0.047361374,-0.017066002,-0.005177498,0.010545731,0.035857201,0.000008902,-0.143213391,-0.571712494,-0.122925662,0.070616879,0.000093006,0.004928589,-0.112609863,-0.632684708,-0.114397049,0.069002151,0.023712158,0.000008902,-0.143213391,-0.571712494,-0.122925662,0.070616879,0.000093006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004919687,0.030603528,-0.060972214,0.008528613,-0.001614727,0.023619153,0.005412543,0.031081765,-0.032600360,0.016031475,-0.001435123,0.023226862
8.689701796,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.031555176,0.079652786,0.224918365,-0.096012115,-0.007553101,0.003524780,-0.004409790,0.047361374,-0.017066002,-0.005177498,0.010545731,0.035857201,0.000008901,-0.143213391,-0.571712494,-0.122925662,0.070616879,0.000093006,-0.000778198,-0.110778809,-0.645135880,-0.139818192,0.068147659,0.006195068,0.000008901,-0.143213391,-0.571712494,-0.122925662,0.070616879,0.000093006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000787100,0.032434583,-0.073423386,-0.016892530,-0.002469219,0.006102063,-0.000294244,0.032912820,-0.045051532,-0.009389667,-0.002289616,0.005709772
8.699772596,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.094665527,-0.015563965,0.071838379,0.026184082,-0.066974640,0.057907104,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,-0.010635376,-0.149234772,-0.590662003,-0.130998611,0.087373734,-0.004913330,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010644278,-0.002512172,-0.022274017,-0.008690923,0.017146178,-0.005005300,-0.010151422,-0.002033934,0.006097836,-0.001188061,0.017325781,-0.005397591
8.709687948,-0.004794121,0.047361374,-0.017066002,-0.005177498,0.010545731,0.036240578,-0.047668457,-0.111391068,-0.014099121,-0.034240723,0.004531860,0.014602661,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000778198,-0.125431061,-0.611413956,-0.129442215,0.075410843,0.009613037,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000769297,0.021291539,-0.043025970,-0.007134527,0.005183287,0.009521067,0.001262152,0.021769776,-0.014654117,0.000368336,0.005362891,0.009128776
