time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
5.939643145,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,-0.006042480,0.057678223,0.105407715,0.096008301,0.038772583,-0.084095001,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175452232,0.000004948,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.000259399,-6.087432861,5.173799515,1.396888733,-0.677408218,0.013031006,0.000004948,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000254451,0.023510933,0.046078682,0.068423986,0.002056956,0.014472017,-0.001344653,0.025133261,-0.005622978,0.011644609,0.002121416,0.013576213
5.949682713,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175452232,0.040954590,-0.034484863,0.090637207,-0.006042480,0.043807983,0.065963745,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000778198,-6.100250244,5.192995071,1.352270126,-0.679117203,0.005340576,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000773247,0.006751537,0.063285351,0.024173379,0.000080168,0.006781611,-0.000825856,0.008373865,0.011583691,-0.032605999,0.000144628,0.005885807
5.959648132,0.214952469,0.044293404,0.619929314,1.794592857,0.283598900,0.175068855,0.200748444,0.056457520,0.004699707,0.066467285,-0.042800903,0.005538940,0.215335846,0.044293404,0.619929314,1.794592857,0.283982277,0.175452232,0.000004941,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.015823364,-6.076446533,5.170686722,1.370946884,-0.668863297,0.022430420,0.000004941,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.015818423,0.034497261,0.042965889,0.042482138,0.010601878,0.023871431,0.014219319,0.036119589,-0.008735771,-0.014297240,0.010666338,0.022975627
5.969610691,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.034240723,0.022888184,-0.109439850,-0.022155762,0.055892944,0.030715942,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.033464432,-6.102081299,5.179506302,1.374578476,-0.661600113,0.004486084,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.033469380,0.008861542,0.051785946,0.046114564,0.017865241,0.005927945,-0.035068484,0.010483870,0.000084286,-0.010664814,0.017929701,0.005032141
5.979614019,0.215335846,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,-0.102725983,-0.009460449,0.018127441,-0.027526855,0.034744263,0.026687622,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.010116577,-6.109405518,5.185213089,1.350194931,-0.670145035,-0.010040283,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010111626,-0.002403736,0.055503368,0.022098184,0.009052336,-0.008599248,0.008512523,-0.000781408,0.003801709,-0.034681194,0.009116796,-0.009495052
5.989645481,0.214952469,0.044293404,0.619929314,1.794592857,0.283598900,0.175068855,0.102722168,0.072326660,-0.002014160,-0.173892975,0.047836304,-0.000503540,0.214952469,0.044293404,0.619545937,1.794592857,0.283982277,0.175068855,0.000004950,-6.108841896,5.125729561,1.328830957,-0.679733217,-0.001442687,-0.013748169,-6.069122314,5.157197952,1.379247665,-0.674417496,-0.009613037,0.000004950,-6.108841896,5.125729561,1.328830957,-0.679733217,-0.001442687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013753119,0.039719582,0.031468391,0.050416708,0.005315721,-0.008170351,-0.015352222,0.041341910,-0.020233268,-0.006362670,0.005380181,-0.009066155
5.999909163,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.003356934,0.035705566,0.030212402,0.133605957,-0.017623901,0.034744263,0.214952469,0.043910027,0.619929314,1.794592857,0.283598900,0.175068855,0.000004951,-6.106747150,5.129468441,1.327828765,-0.679273486,-0.001441234,-0.032943726,-6.129547119,5.181062698,1.391180038,-0.679544449,0.002777100,0.000004951,-6.106747150,5.129468441,1.327828765,-0.679273486,-0.001441234,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.032948677,-0.022799969,0.051594257,0.063351274,-0.000270963,0.004218333,-0.034547781,-0.021177641,-0.000107402,0.006571896,-0.000206503,0.003322529
6.009612322,0.214952469,0.044293404,0.619545937,1.794592857,0.283598900,0.175452232,-0.053039551,0.030212402,-0.163150787,-0.000671387,-0.039779663,-0.037765503,0.214952469,0.044293404,0.619545937,1.794592857,0.283598900,0.175452232,0.000004950,-6.108588219,5.125489235,1.328563929,-0.679809153,-0.001442036,0.013229370,-6.142364502,5.178468704,1.418678284,-0.694499016,-0.003204346,0.000004950,-6.108588219,5.125489235,1.328563929,-0.679809153,-0.001442036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.013224420,-0.033776283,0.052979469,0.090114355,-0.014689863,-0.001762310,0.011625316,-0.032153955,0.001277810,0.033334978,-0.014625403,-0.002658114
6.019658566,0.215335846,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,-0.046325684,0.083314896,-0.124210358,-0.096012115,0.049850464,0.068984985,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.016342163,-6.151519775,5.189363480,1.340337753,-0.680398941,0.006622314,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.016337215,-0.040576935,0.061643124,0.011873841,-0.000933588,0.008064175,0.014738111,-0.038954607,0.009941464,-0.044905536,-0.000869127,0.007168371
6.029659748,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.148376465,-0.016784668,0.047668457,0.026184082,0.025680542,0.061935425,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.000259399,-6.100250244,5.199220657,1.377691269,-0.677408218,-0.007904053,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000264348,0.010692596,0.071500301,0.049227357,0.002057135,-0.006462192,-0.001863452,0.012314925,0.019798642,-0.007552021,0.002121595,-0.007357996
6.039632559,0.215335846,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.053039551,0.057067871,-0.032897949,-0.181949615,-0.017623901,-0.001510620,0.215335846,0.044293404,0.619929314,1.794592857,0.283982277,0.175452232,0.000004941,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.014266968,-6.125885010,5.171724319,1.384954453,-0.674844742,0.007904053,0.000004941,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014262026,-0.014941216,0.044003487,0.056489706,0.004620433,0.009345064,0.012662923,-0.013318887,-0.007698173,-0.000289671,0.004684893,0.008449260
6.049762487,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.034240723,0.096742630,0.061096191,0.044982910,-0.001510620,0.000503540,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004944,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.014266968,-6.089263916,5.199739456,1.382360458,-0.665872574,-0.002349854,0.000004944,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.014271911,0.017737865,0.070029736,0.054263711,0.013324797,-0.000908818,-0.015871015,0.019360194,0.018328076,-0.002515667,0.013389257,-0.001804622
6.059881687,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,-0.054382324,0.070495605,-0.007385254,0.181949615,0.065963745,-0.027694702,0.215335846,0.044293404,0.619929314,1.794592857,0.283982277,0.175452232,0.000004941,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,-0.000259399,-6.131378174,5.172243118,1.400001526,-0.685099602,0.001495361,0.000004941,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000264341,-0.020434380,0.044522285,0.071536779,-0.005634427,0.002936372,-0.001863445,-0.018812051,-0.007179374,0.014757402,-0.005569967,0.002040568
6.069820404,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.040954590,-0.054628372,-0.002014160,0.096008301,0.016616821,-0.007553101,0.214952469,0.043910027,0.619545937,1.794592857,0.283982277,0.175068855,0.000004952,-6.104901791,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.017898560,-6.085601807,5.177431107,1.388067245,-0.691081047,-0.010040283,0.000004952,-6.104901791,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.017903512,0.019299984,0.049710751,0.059603333,-0.011615694,-0.008598422,-0.019502615,0.020922312,-0.001990909,0.002823956,-0.011551233,-0.009494226
6.079672575,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.019470215,-0.054018021,0.008728027,-0.023498535,-0.041793823,0.007553101,0.215335846,0.044293404,0.619929314,1.794592857,0.283598900,0.175068855,0.000004942,-6.110688210,5.127479076,1.328196049,-0.679541469,-0.001442060,0.021011353,-6.080108643,5.183137894,1.378728867,-0.669717789,0.008331299,0.000004942,-6.110688210,5.127479076,1.328196049,-0.679541469,-0.001442060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.021006411,0.030579567,0.055658817,0.050532818,0.009823680,0.009773358,0.019407307,0.032201895,0.003957158,-0.006246560,0.009888140,0.008877554
6.089686871,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.096008301,0.016174316,0.028869629,-0.184635162,0.006546021,-0.073017120,0.214952469,0.043910027,0.619545937,1.794592857,0.283982277,0.175068855,0.000004952,-6.104901791,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.010635376,-6.118560791,5.185213089,1.398445129,-0.694499016,-0.037812233,0.000004952,-6.104901791,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010640328,-0.013659000,0.057492733,0.069981217,-0.015033662,-0.036370372,-0.012239432,-0.012036672,0.005791073,0.013201840,-0.014969202,-0.037266176
6.099709988,0.214952469,0.043910027,0.619929314,1.794592857,0.283598900,0.175068855,0.124206543,-0.053407669,-0.101383209,-0.063781738,-0.101215363,0.039779663,0.214952469,0.044293404,0.619545937,1.794592857,0.283982277,0.175068855,0.000004950,-6.108841896,5.125729561,1.328830957,-0.679733217,-0.001442687,0.005447388,-6.098419189,5.198183060,1.387029648,-0.685099602,0.014312744,0.000004950,-6.108841896,5.125729561,1.328830957,-0.679733217,-0.001442687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005442438,0.010422707,0.072453499,0.058198690,-0.005366385,0.015755431,0.003843334,0.012045035,0.020751839,0.001419313,-0.005301925,0.014859627
6.109796762,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175452232,0.106750488,0.010070801,0.087951660,0.051696777,0.027694702,-0.010574341,0.215335846,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004941,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.009078979,-6.098419189,5.167055130,1.388067245,-0.684245110,-0.002349854,0.000004941,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009074038,0.012523651,0.039334774,0.059603333,-0.004779756,-0.000907993,0.007474934,0.014145979,-0.012366886,0.002823956,-0.004715296,-0.001803797
6.119617939,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.105411530,0.025939941,-0.082580566,-0.010070801,-0.084095001,-0.015609741,0.215335846,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004944,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.011154175,-6.162506104,5.169649124,1.370946884,-0.673563004,0.005340576,0.000004944,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011159119,-0.055504322,0.039939404,0.042850137,0.005634367,0.006781611,-0.012758222,-0.053881994,-0.011762256,-0.013929241,0.005698828,0.005885807
6.129643917,0.214568138,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.222232819,-0.006408691,0.006042480,-0.079895020,-0.007553101,0.025680542,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.012191772,-6.120391846,5.192476273,1.378210068,-0.678689957,0.008331299,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012186822,-0.013390064,0.062766552,0.050113320,0.000507414,0.009772334,0.010587718,-0.011767736,0.011064892,-0.006666057,0.000571875,0.008876530
6.139651060,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.157779694,0.083314896,-0.000671387,0.040954590,0.022659302,0.023666382,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175452232,0.000004948,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.006484985,-6.089263916,5.138002396,1.334630966,-0.679971695,-0.008758545,0.000004948,-6.110943794,5.127720833,1.328464746,-0.679465175,-0.001441011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006480037,0.021679878,0.010281563,0.006166220,-0.000506520,-0.007317534,0.004880933,0.023302206,-0.041420097,-0.050613158,-0.000442060,-0.008213338
6.149770260,0.214952469,0.044293404,0.619929314,1.794592857,0.283598900,0.175068855,-0.050354004,-0.030822754,-0.032897949,0.079895020,0.030715942,-0.004531860,0.214952469,0.044293404,0.619929314,1.794592857,0.283598900,0.175068855,0.000004949,-6.110688210,5.127479076,1.328196049,-0.679541469,-0.001442060,-0.016342163,-6.061798096,5.192995071,1.346563339,-0.673135757,-0.007904053,0.000004949,-6.110688210,5.127479076,1.328196049,-0.679541469,-0.001442060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016347112,0.048890114,0.065515995,0.018367290,0.006405711,-0.006461993,-0.017946216,0.050512442,0.013814335,-0.038412087,0.006470171,-0.007357797
6.159639597,0.214952469,0.043910027,0.619545937,1.794592857,0.283982277,0.175068855,0.028869629,0.049743652,-0.181949615,-0.085266113,0.007553101,-0.006546021,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.028274536,-6.072784424,5.204927444,1.371984482,-0.677835464,0.004058838,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.028269585,0.034217358,0.075217724,0.043887734,0.001361907,0.005499873,0.026670482,0.035839686,0.023516064,-0.012891643,0.001426367,0.004604069
6.169643879,0.215335846,0.044293404,0.619545937,1.794209480,0.283982277,0.175068855,0.075866699,0.059509277,0.054382324,-0.035583496,0.039779663,0.010574341,0.214952469,0.043910027,0.619545937,1.794592857,0.283982277,0.175068855,0.000004952,-6.104901791,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.016342163,-6.100250244,5.148897171,1.393774033,-0.684245110,-0.016876221,0.000004952,-6.104901791,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016347115,0.004651546,0.021176815,0.065310121,-0.004779756,-0.015434360,-0.017946219,0.006273875,-0.030524845,0.008530743,-0.004715296,-0.016330164
6.179609537,0.215335846,0.043910027,0.619929314,1.794592857,0.283598900,0.175068855,-0.043640137,-0.035095215,-0.089298248,-0.081237793,0.022659302,-0.001510620,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.002334595,-6.096588135,5.184175491,1.387548447,-0.666727066,0.004913330,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002329646,0.014354706,0.056455135,0.059084535,0.012738287,0.006355191,0.000730542,0.015977034,0.004753476,0.002305157,0.012802748,0.005459387
6.189682722,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175452232,-0.014099121,0.055236816,-0.018127441,0.130920410,0.038772583,0.037765503,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.026199341,-6.102081299,5.192476273,1.374578476,-0.674417496,0.002349854,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.026204292,0.004920483,0.062766552,0.046481729,0.004779875,0.003790889,-0.027803395,0.006542811,0.011064892,-0.010297649,0.004844335,0.002895085
6.199938059,0.214952469,0.043910027,0.619545937,1.794592857,0.283982277,0.175068855,-0.032897949,-0.005798340,-0.090641022,0.138977051,0.035751343,-0.031723022,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,-0.034502029,-6.109405518,5.192995071,1.392217636,-0.682107925,-0.023284912,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.034506978,0.001537323,0.065274715,0.063753724,-0.002642572,-0.021843051,-0.036106082,0.003159651,0.013573056,0.006974347,-0.002578112,-0.022738855
6.209650278,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175452232,-0.007385254,-0.064393997,0.110778809,-0.063781738,0.029708862,0.061935425,0.215335846,0.044293404,0.619545937,1.794592857,0.283982277,0.175068855,0.000004943,-6.108841896,5.125729561,1.328830957,-0.679733217,-0.001442687,0.008041382,-6.096588135,5.172243118,1.385473251,-0.708598137,0.001068115,0.000004943,-6.108841896,5.125729561,1.328830957,-0.679733217,-0.001442687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008036439,0.012253761,0.046513557,0.056642294,-0.028864920,0.002510802,0.006437335,0.013876089,-0.005188102,-0.000137084,-0.028800460,0.001614998
6.219615221,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.024841309,-0.123598099,0.055725098,-0.024841309,0.029708862,-0.041793823,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.002334595,-6.103912354,5.154085159,1.391180038,-0.691935539,0.000213623,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002339546,0.003089428,0.024375439,0.063083291,-0.012738168,0.001654658,-0.003938649,0.004711756,-0.027326221,0.006303914,-0.012673708,0.000758854
6.229612827,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.040954590,0.047912598,0.054382324,-0.038269043,-0.001510620,-0.008560181,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.007003784,-6.107574463,5.197145462,1.390142441,-0.664163589,-0.017303467,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007008735,-0.000572681,0.067435741,0.062045693,0.015033782,-0.015862432,-0.008607839,0.001049647,0.015734082,0.005266316,0.015098242,-0.016758236
6.239630699,0.215335846,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,-0.073181152,-0.094911575,0.026184082,-0.011413574,-0.003524780,-0.048843384,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,-0.000259399,-6.050811768,5.192476273,1.383916855,-0.674844742,-0.000640869,0.000004951,-6.107001781,5.129709721,1.328096747,-0.679197371,-0.001441035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000264350,0.056190014,0.062766552,0.055820107,0.004352629,0.000800166,-0.001863454,0.057812342,0.011064892,-0.000959270,0.004417089,-0.000095638
6.249779463,0.214952469,0.043910027,0.619929314,1.794592857,0.283982277,0.175068855,-0.015441895,-0.030822754,0.180606842,-0.008728027,-0.034744263,-0.009567261,0.214952469,0.044293404,0.619929314,1.794592857,0.283982277,0.175068855,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.031387329,-6.111236572,5.177949905,1.398445129,-0.688517570,-0.014312744,0.000004948,-6.110942841,5.127720356,1.328463912,-0.679465353,-0.001441861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.031382381,-0.000293732,0.050229549,0.069981217,-0.009052217,-0.012870883,0.029783277,0.001328596,-0.001472110,0.013201840,-0.008987757,-0.013766687
