time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
8.749736309,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.046325684,-0.112611771,-0.200748444,0.026184082,-0.007553101,-0.017623901,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,-0.004409790,17.121543884,-4.723475456,-1.645396233,0.123689651,-0.001495361,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004417252,-0.028621674,-0.097431660,-0.055216551,0.008133225,-0.001808226,-0.000769049,-0.029059813,-0.033785108,0.011589814,0.008160836,-0.001923314
8.759769917,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.140319824,0.072326660,0.018127441,-0.141666412,0.009567261,0.022659302,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.032424927,17.191123962,-4.695460320,-1.685862541,0.115999222,-0.008331299,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.032417465,0.037969589,-0.066584587,-0.095293164,0.000352338,-0.008644403,0.036065668,0.037531449,-0.002938036,-0.028486799,0.000379948,-0.008759491
8.769740343,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,-0.003356934,0.075988770,0.069152832,0.138977051,-0.027694702,-0.006546021,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.014785767,17.187461853,-4.707392693,-1.654734612,0.113435745,0.008331299,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.014793229,0.034307480,-0.078516960,-0.064165235,-0.002211139,0.008018195,-0.011145026,0.033869340,-0.014870409,0.002641130,-0.002183528,0.007903107
8.779775858,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,0.006042480,-0.003356934,-0.038269043,0.004699707,-0.025680542,0.013595581,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,-0.047472000,17.161827087,-4.689234734,-1.679118156,0.103181839,-0.003631592,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.047479463,0.008758545,-0.060440540,-0.088639259,-0.012630567,-0.003945135,-0.043831260,0.008320405,0.003206011,-0.021832894,-0.012602956,-0.004060223
8.789850473,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.061096191,0.049133301,-0.050354004,0.104064941,0.034744263,-0.005538940,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,-0.005447388,17.163658142,-4.688715935,-1.650584221,0.107454300,0.004913330,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005454850,0.011316299,-0.057009220,-0.059625387,-0.008283027,0.004599987,-0.001806647,0.010878160,0.006637331,0.007180978,-0.008255416,0.004484899
8.799736023,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.030212402,-0.057069778,0.044982910,-0.000671387,-0.013595581,-0.016616821,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.001296997,17.145347595,-4.695460320,-1.659922600,0.113008499,0.014312744,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001289535,-0.006994247,-0.063753605,-0.068963766,-0.002728827,0.013999401,0.004937738,-0.007432387,-0.000107054,-0.002157401,-0.002701217,0.013884313
8.809769869,0.011696815,-0.890681267,-1.350115776,0.003643036,1.309080124,-0.001726151,-0.004699707,-0.000305176,0.050354004,0.018127441,0.040786743,-0.039779663,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,-0.022048950,17.170982361,-4.676263809,-1.659922600,0.127107620,-0.004913330,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022056413,0.017913818,-0.047469616,-0.069443703,0.011295214,-0.005226873,-0.018408210,0.017475679,0.016176935,-0.002637338,0.011322825,-0.005341961
8.819754124,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.051696777,0.118715286,-0.157779694,-0.100040436,-0.015609741,0.037765503,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.019454956,17.116050720,-4.687159538,-1.588327408,0.125398636,0.014312744,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.019462418,-0.037103653,-0.058283806,0.002241969,0.009751752,0.013999640,-0.015814215,-0.037541793,0.005362746,0.069048334,0.009779362,0.013884552
8.829738140,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,-0.035583496,-0.052186966,-0.062438965,0.050354004,0.004531860,-0.035751343,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.014266968,17.138023376,-4.674188614,-1.654215813,0.127107620,-0.000213623,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.014274430,-0.015130997,-0.045312881,-0.063646436,0.011460736,-0.000526727,-0.010626227,-0.015569137,0.018333670,0.003159929,0.011488347,-0.000641815
8.839760065,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,0.061096191,0.071105957,0.079895020,0.014099121,-0.037765503,0.025680542,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,-0.018417358,17.132530212,-4.713618279,-1.646952629,0.118135452,-0.000640869,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.018424822,-0.020538330,-0.084824085,-0.056473732,0.002323046,-0.000954412,-0.014776618,-0.020976470,-0.021177534,0.010332633,0.002350657,-0.001069500
8.849768639,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.011413574,-0.060731888,-0.003356934,-0.016784668,0.031723022,-0.036758423,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.015304565,17.167320251,-4.703761101,-1.658885002,0.111726761,0.001068115,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015312028,0.014165878,-0.074885368,-0.068315625,-0.003920123,0.000755011,-0.011663824,0.013727738,-0.011238817,-0.001509260,-0.003892513,0.000639923
8.859762669,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,-0.020812988,-0.094911575,0.129577637,-0.074523926,0.000503540,0.008560181,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,-0.001815796,17.183799744,-4.665887833,-1.654215813,0.114717484,0.008758545,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001823258,0.033634186,-0.039844036,-0.064036131,-0.000838943,0.008445680,0.001824945,0.033196046,0.023802515,0.002770234,-0.000811332,0.008330592
8.869767904,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.039611816,0.012512207,0.059753418,-0.130924225,-0.049850464,-0.048843384,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.044878006,17.132530212,-4.692347527,-1.648509026,0.114717484,-0.001922607,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.044885468,-0.020624161,-0.063471794,-0.057939649,-0.000929400,-0.002235711,-0.041237265,-0.021062301,0.000174757,0.008866716,-0.000901790,-0.002350799
8.879764318,0.012080193,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.063781738,-0.037536621,0.026184082,0.014099121,0.029708862,0.027694702,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,0.001296997,17.156333923,-4.694422722,-1.628275871,0.113008499,-0.006622314,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001289534,0.003265381,-0.065628529,-0.037796974,-0.002803907,-0.006935858,0.004937737,0.002827241,-0.001981977,0.029009391,-0.002776296,-0.007050946
8.889747143,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.167175293,-0.004577637,-0.026184082,0.082580566,-0.019638062,0.061935425,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.008560181,17.161827087,-4.727625847,-1.653697014,0.124116898,0.002349854,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008552718,0.008672714,-0.098750114,-0.063127637,0.008470014,0.002036750,0.012200922,0.008234574,-0.035103563,0.003678728,0.008497624,0.001921662
8.899831772,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,-0.105411530,0.039978027,0.141662598,0.055725098,-0.056900024,-0.006546021,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,-0.016342163,17.132530212,-4.675226212,-1.651621819,0.122407913,0.009613037,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016349625,-0.017635345,-0.049182415,-0.061442137,0.006851487,0.009300172,-0.012701422,-0.018073485,0.014464136,0.005364228,0.006879097,0.009185084
8.909791708,0.012080193,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.059753418,0.093080521,-0.016784668,0.026184082,-0.004531860,-0.067981720,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.047988892,17.116050720,-4.675226212,-1.655772209,0.121980667,0.000640869,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.047981429,-0.037103653,-0.046350479,-0.065202832,0.006333783,0.000327765,0.051629633,-0.037541793,0.017296072,0.001603533,0.006361394,0.000212677
8.919810295,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.010070801,-0.074769974,0.051696777,0.039611816,-0.013595581,-0.024673462,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,-0.003890991,17.189292908,-4.717768669,-1.653178215,0.112154007,0.003204346,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003898454,0.036224365,-0.088974476,-0.062699318,-0.003658399,0.002890802,-0.000250251,0.035786225,-0.025327924,0.004107047,-0.003630789,0.002775714
8.929769278,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,-0.000671387,0.074157715,-0.118839264,0.058410645,-0.044815063,0.007553101,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.029830933,17.139854431,-4.708949089,-1.671854973,0.102327347,0.010467529,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.029823470,-0.013299942,-0.080073357,-0.081285596,-0.013319537,0.010154425,0.033471674,-0.013738082,-0.016426805,-0.014479231,-0.013291927,0.010039338
8.939735651,0.011696815,-0.891064644,-1.350499153,0.004026413,1.309080124,-0.001726151,-0.039611816,0.087587357,-0.094669342,-0.016784668,-0.004531860,-0.021652222,0.011696815,-0.891064644,-1.350499153,0.004026413,1.309080124,-0.001726151,0.000007462,17.152784348,-4.628524780,-1.590179682,0.115556426,0.000312865,0.005447388,17.138023376,-4.671594620,-1.642283440,0.116426468,0.004058838,0.000007462,17.152784348,-4.628524780,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005439926,-0.014760971,-0.043069839,-0.052103758,0.000870042,0.003745973,0.009088129,-0.015199111,0.020576712,0.014702607,0.000897652,0.003630885
8.949743509,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.049011230,0.078432083,0.071838379,0.000671387,-0.039779663,-0.015609741,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.028274536,17.132530212,-4.681451797,-1.651621819,0.113435745,-0.006622314,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028281998,-0.020624161,-0.052576065,-0.061052442,-0.002211139,-0.006935418,-0.024633795,-0.021062301,0.011070486,0.005753923,-0.002183528,-0.007050506
8.959820986,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.153751373,-0.014343262,-0.002014160,-0.085266113,-0.009567261,0.021652222,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.018417358,17.154502869,-4.707392693,-1.662516594,0.114717484,-0.007476807,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.018424821,0.001348495,-0.078516960,-0.071947217,-0.000929400,-0.007789910,-0.014776617,0.000910356,-0.014870409,-0.005140852,-0.000901790,-0.007904998
8.969789505,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,-0.108097076,-0.072938919,0.065124512,0.053039551,-0.075031281,0.016616821,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.007003784,17.138023376,-4.707911491,-1.605966568,0.113862991,-0.005340576,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007011246,-0.015130997,-0.079035759,-0.015397191,-0.001783893,-0.005653680,-0.003363043,-0.015569137,-0.015389208,0.051409174,-0.001756282,-0.005768768
8.979767561,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.062438965,0.040588379,-0.011413574,0.043640137,0.017623901,-0.017623901,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.013748169,17.145347595,-4.677301407,-1.682230949,0.107881546,0.009185791,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.013740707,-0.007806778,-0.048425674,-0.091661572,-0.007765338,0.008872687,0.017388910,-0.008244918,0.015220877,-0.024855207,-0.007737727,0.008757599
8.989766121,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.046325684,-0.117494583,0.040954590,0.043640137,-0.023666382,-0.030715942,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,-0.001815796,17.163658142,-4.666925430,-1.657328606,0.121126175,-0.010467529,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001823259,0.010589600,-0.038131237,-0.066849709,0.005313769,-0.010781073,0.001824944,0.010151460,0.025515314,-0.000043344,0.005341379,-0.010896161
8.999736786,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.058410645,0.068664551,0.057067871,-0.074523926,0.011581421,-0.015609741,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.000778198,17.149009705,-4.705317497,-1.651103020,0.084810257,-0.005340576,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000785660,-0.004144669,-0.076441765,-0.060533643,-0.030836627,-0.005653680,0.002862543,-0.004582808,-0.012795213,0.006272722,-0.030809016,-0.005768768
9.009790182,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.098697662,0.081483841,-0.007385254,-0.032897949,-0.063949585,-0.006546021,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,-0.000259399,17.161827087,-4.708430290,-1.630869865,0.103609085,-0.000213623,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000266862,0.009485245,-0.076723576,-0.039911032,-0.012128241,-0.000526966,0.003381342,0.009047105,-0.013077024,0.026895333,-0.012100631,-0.000642054
9.019737720,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.040954590,-0.009460449,-0.008728027,-0.034240723,0.048843384,0.012588501,0.011696815,-0.891064644,-1.350499153,0.004026413,1.309080124,-0.001726151,0.000007462,17.152784348,-4.628524780,-1.590179682,0.115556426,0.000312865,-0.001296997,17.130699158,-4.706355095,-1.651103020,0.118989944,-0.030976295,0.000007462,17.152784348,-4.628524780,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001304459,-0.022085190,-0.077830315,-0.060923338,0.003433518,-0.031289160,0.002343744,-0.022523330,-0.014183763,0.005883027,0.003461129,-0.031404248
9.029842138,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.050354004,0.019836426,-0.039611816,-0.091983795,-0.018630981,-0.002517700,0.011696815,-0.890681267,-1.350499153,0.004026413,1.309080124,-0.001726151,0.000007462,17.151971817,-4.631356239,-1.590569377,0.115646884,0.000313104,0.031387329,17.139854431,-4.711543083,-1.655253410,0.122835159,-0.004058838,0.000007462,17.151971817,-4.631356239,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.031379867,-0.012117386,-0.080186844,-0.064684033,0.007188275,-0.004371942,0.035028070,-0.012555526,-0.016540292,0.002122332,0.007215886,-0.004487030
9.039708138,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.018127441,-0.019226074,-0.042297363,0.057067871,0.008560181,-0.033737183,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.013229370,17.154502869,-4.705317497,-1.669779778,0.115999222,0.003204346,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.013221908,0.002161026,-0.073610783,-0.078820944,0.000261895,0.002891003,0.016870111,0.001722886,-0.009964231,-0.012014579,0.000289506,0.002775915
9.049801588,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,-0.030212402,-0.071107864,0.036926270,-0.138980865,-0.012588501,0.007553101,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.004409790,17.136192322,-4.704798698,-1.658885002,0.109590530,-0.012603760,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004417252,-0.016962051,-0.075922966,-0.068315625,-0.006056353,-0.012916864,-0.000769049,-0.017400191,-0.012276415,-0.001509260,-0.006028743,-0.013031952
